#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85003532358_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:57:20.765 CEST
#QUERYTIME 48 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854452147968,85,542.9775,470.4682,516.25,-78.1373,-188.7023,-243.78,589642359
854453196524,85,543.2151,470.286,516.2304,-37.2987,10.6427,-338.7951,589642359
854453196525,85,543.3041,470.4898,516.2174,-60.7979,-2.4527,-343.7365,589642359
854453196533,85,543.3718,470.3464,516.1328,-174.0152,-47.1753,-313.8028,589642359
854453196534,85,543.2262,470.3669,516.1364,-5.5805,-63.9404,-327.0004,589642359
854454245100,85,543.3053,470.4752,516.2375,-228.6984,-112.6465,-292.542,589642359
854454245101,85,543.3172,470.425,516.2011,-218.7776,-26.7055,-242.6419,589642359
854454245108,85,543.2902,470.4565,516.217,-204.6289,-34.0285,-245.7148,589642359
854454245109,85,543.3484,470.3257,516.1429,-148.7677,-31.121,-296.6512,589642359
854454245110,85,543.239,470.3259,516.1221,-43.8374,-43.8079,-315.5948,589642359
854493042404,85,543.0956,470.4471,516.2059,16.6424,-66.2377,-280.7266,589642359
854493042411,85,543.301,470.2784,516.134,-65.8716,11.6257,-248.8363,589642359
