#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85007520859_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:45:34.001 CEST
#QUERYTIME 56 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854355973370,85,503.9629,539.2917,510.9316,-227.3226,-85.823,60.4019,752583913
854355973378,85,503.965,539.3481,510.9151,-269.4663,29.0868,56.8184,752583913
854355973379,85,503.97,539.2729,510.9024,-294.6415,-2.8708,184.9257,752583913
854355973380,85,503.9796,539.2684,510.9646,-282.4524,-67.3548,136.4688,752583913
854355973381,85,504.0159,539.2745,510.941,-284.8946,-171.0401,47.5653,752583913
854357021932,85,503.9985,539.3006,510.9084,-262.9082,-100.8805,6.6481,752583913
854357021941,85,503.9789,539.3012,510.8991,-357.8293,24.507,-66.9325,752583913
854357021946,85,503.9258,539.3165,510.8943,-309.5131,-6.4149,69.0798,752583913
854357021955,85,503.9581,539.324,510.9164,-313.0942,-13.4564,114.4419,752583913
854358070506,85,504.0318,539.2505,510.9913,-244.6667,-19.2822,149.0862,752583913
854358070514,85,503.9871,539.2688,510.8972,-241.3266,-2.1825,53.8147,752583913
854358070522,85,504.0044,539.2543,510.91,-285.494,70.0186,-123.0808,752583913
854359119082,85,503.9578,539.2657,510.9316,-317.542,49.2561,-80.7865,752583913
854359119083,85,504.0219,539.2388,510.9305,-269.1372,-63.4234,73.3648,752583913
854359119089,85,503.9839,539.2318,510.8914,-239.2663,-7.7521,2.2056,752583913
854359119090,85,503.9988,539.2405,510.9142,-255.641,36.6697,33.0452,752583913
854359119097,85,503.9814,539.265,510.9137,-242.6561,20.3399,60.3575,752583913
854359119098,85,503.9896,539.2595,510.925,-255.6511,-12.2184,27.7417,752583913
854359119106,85,504.007,539.2534,510.9124,-318.4519,8.1829,22.7759,752583913
854360151288,85,504.0424,539.3462,510.8737,-189.3958,50.9974,183.6027,752583913
854360167650,85,503.9979,539.2195,510.9304,-264.0455,40.6118,-12.1566,752583913
854360167665,85,503.9543,539.2578,510.9246,-250.8092,-7.1525,-2.6932,752583913
854360167666,85,503.9959,539.2543,510.953,-198.216,13.2968,14.7032,752583913
854360167667,85,503.9786,539.2739,510.9988,-286.3982,-128.248,9.8561,752583913
854360167673,85,503.9909,539.2609,510.9343,-259.5381,44.706,-26.9798,752583913
854360167674,85,503.993,539.2634,510.9398,-202.4183,40.8054,-1.7199,752583913
854360167675,85,503.9979,539.3628,510.8429,-269.1958,29.8046,158.6364,752583913
854360167682,85,503.9659,539.2746,510.9402,-321.755,0.0108,-86.8595,752583913
854361199856,85,503.9897,539.3467,511.0014,-319.4608,20.5642,160.1028,752583913
854361216225,85,503.967,539.3024,510.9568,-397.8398,47.3433,53.5386,752583913
854361216226,85,503.9617,539.1937,511.08,-210.0659,14.9693,16.8353,752583913
854361216233,85,503.9839,539.302,510.9325,-333.0078,39.1651,-31.3047,752583913
854361216234,85,504.0718,539.3053,510.9577,-286.9479,-35.4637,-54.9743,752583913
854361216241,85,503.9361,539.3011,510.9803,-347.3873,38.5717,104.9763,752583913
854361216249,85,504.0475,539.3104,510.8845,-209.1091,8.9269,191.3884,752583913
854361216250,85,503.9455,539.355,510.9947,-280.2381,-38.4734,-30.0798,752583913
854362264801,85,503.9312,539.3275,511.0138,-191.3245,5.4694,96.4834,752583913
854362264809,85,503.9147,539.235,510.9456,-201.1427,-8.8756,178.8601,752583913
854363297015,85,504.0019,539.2648,510.9415,-187.9103,-147.2242,210.9968,752583913
854364345583,85,503.9796,539.1913,511.0089,-271.3537,-48.8944,92.4904,752583913
854364345590,85,504.0006,539.2449,511.0092,-274.7758,16.3527,-8.7314,752583913
854364345591,85,504.0262,539.2443,511.0377,-249.8216,-38.0573,145.4473,752583913
854364345598,85,503.9942,539.2458,510.9808,-374.7686,-96.9829,171.0527,752583913
854364345599,85,504.0308,539.239,511.0178,-218.9328,-45.3514,57.6255,752583913
854365394159,85,504.0023,539.248,511.0445,-132.4444,5.8748,81.7061,752583913
854365394166,85,503.9741,539.1711,511.0248,-278.525,15.394,-3.8146,752583913
854365394174,85,503.9834,539.2388,511.0367,-319.5494,25.5033,-15.8219,752583913
854404191486,85,504.0625,539.2303,511.0167,-176.3075,7.4241,76.5953,752583913
854405240062,85,504.0545,539.2133,511.0327,-90.4233,-32.3315,89.1831,752583913
#OK
