#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85006587085_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:33:10.562 CEST
#QUERYTIME 58 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854191019839,85,546.9581,456.4595,491.8183,-20.5624,-759.9013,201.2553,484079078
854191019840,85,546.8315,456.4094,491.7759,6.0751,-630.0531,324.5758,484067263
854191019847,85,546.8928,456.3446,491.7907,-123.1829,-590.0557,386.2852,484079078
854191036226,85,546.7726,456.4677,491.8042,-89.338,-801.6273,293.7854,484067263
854192068408,85,546.8139,456.384,491.7546,-52.2911,-544.7189,168.028,484067263
854192068415,85,547.0588,456.4093,491.7481,-61.3323,-732.5222,231.5208,484079078
854192068416,85,546.9031,456.3735,491.7903,-212.0251,-800.2161,188.1773,484079078
854192068423,85,546.8895,456.4032,491.8283,-174.0488,-616.7184,157.2975,484079078
854192068431,85,546.7728,456.5208,491.7841,-105.4108,-542.035,135.2752,484067263
854192068432,85,546.8851,456.2731,491.8697,-130.3936,-620.7922,247.5484,484079078
854192068440,85,546.8115,456.5421,491.788,-63.859,-585.0597,179.0388,484067263
854192084778,85,546.7118,456.4352,491.7866,-111.5534,-718.7785,176.8148,484067263
854192084785,85,546.87,456.3441,491.8166,-192.8421,-760.1293,202.7728,484067263
854192084786,85,546.8774,456.3738,491.7778,-150.6248,-633.1924,198.165,484079078
