#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85005330593_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:17:49.519 CEST
#QUERYTIME 47 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854412464874,85,480.5835,508.066,507.0755,-52.5207,-187.2573,-424.7788,858038591
854412464881,85,480.4485,508.1143,507.0571,-280.6385,-240.3112,-499.2743,858038592
854413497056,85,480.5428,508.1528,507.0791,50.1616,-57.3892,-535.6353,858038591
854413497063,85,480.4941,508.1221,507.0097,-37.4534,-278.6629,-622.8346,858038591
854413497064,85,480.5189,508.1209,507.0242,-71.7069,-84.2181,-347.0561,858038591
854413497071,85,480.4698,508.0258,507.0868,11.3462,-15.1304,-522.1438,858038591
854413497072,85,480.5271,508.1022,507.0007,-12.2178,-125.8366,-450.1402,858038591
854413497080,85,480.5378,508.0868,507.0009,-32.4743,33.7234,-473.0715,858038591
854413513433,85,480.4167,508.058,507.0376,-50.3419,-103.387,-377.7769,858038592
854413513441,85,480.5325,508.0988,507.016,-43.0962,-185.645,-467.9321,858038591
854413513442,85,480.5151,508.0836,507.0059,-9.9509,-197.7483,-508.2431,858038591
854413513449,85,480.5276,508.0978,507.0137,-48.1059,-176.0484,-486.2152,858038591
854413513450,85,480.5864,508.0737,507.088,-90.8747,-120.3198,-516.6594,858038591
854413513451,85,480.4892,508.0731,507.032,-90.4539,-99.6165,-604.3506,858038591
854413513457,85,480.6084,508.0689,506.9439,-24.6573,-130.8132,-486.3608,858038591
854413513458,85,480.5508,508.1301,506.982,12.8298,-40.2351,-579.5466,858038591
854413513465,85,480.5346,508.0957,507.016,-151.1669,18.8479,-340.0675,858038591
854413513466,85,480.4471,508.1162,507.1143,-64.7701,-128.1065,-461.6283,858038592
854414545632,85,480.5024,508.1361,507.0233,-249.7612,-2.3847,-352.8362,858038591
854414545639,85,480.4041,508.2746,507.1231,-27.7955,-159.8578,-544.7066,858038592
854414545640,85,480.4874,508.1115,506.9903,-70.1009,-186.2552,-537.14,858038591
854414545647,85,480.5301,508.0983,507.0242,94.6523,-74.0494,-453.5954,858038591
854414545648,85,480.516,508.1002,507.0002,-69.317,-165.3734,-525.8306,858038591
854414545655,85,480.5132,508.1476,507.0495,-151.3767,-113.0233,-412.7241,858038591
854414545656,85,480.509,508.1047,507.0162,-41.5049,-173.6211,-509.0533,858038591
854414545664,85,480.5588,508.1184,506.9711,-259.0502,-163.825,-465.8975,858038591
854414562009,85,480.4501,508.0795,507.0464,-215.0252,-276.8328,-371.8313,858038592
854414562017,85,480.562,508.1272,506.975,-142.352,-220.7945,-381.6519,858038591
854414562018,85,480.3891,508.2329,507.0842,-100.3746,-74.7205,-450.1952,858038592
854414562025,85,480.5231,508.1015,506.9997,-46.3962,-130.6202,-517.0392,858038591
854414562026,85,480.5262,508.1206,507.0183,-72.2226,-181.8806,-358.0594,858038591
854414562027,85,480.3855,508.0173,507.0121,-141.4611,-195.3301,-482.5799,858038592
854414562033,85,480.5014,508.1055,506.9896,-55.471,-180.5415,-426.2645,858038591
854414562034,85,480.5215,508.0956,507.0011,-63.8679,-223.9421,-456.538,858038591
854414562035,85,480.4644,508.0846,507.0482,-98.8854,-45.4945,-448.2285,858038592
854414562036,85,480.4039,508.0216,507.1211,-134.276,-80.4326,-377.9731,858038592
854414562041,85,480.4837,508.1158,507.0023,-48.4024,-38.0764,-464.4373,858038591
854414562042,85,480.6036,508.0585,506.9205,-99.5652,-64.8849,-365.4956,858038591
854414562043,85,480.4759,508.1857,507.0848,-57.5755,11.5171,-475.3878,858038591
854415594216,85,480.4813,508.0547,507.0161,-180.2835,-126.4446,-354.0694,858038591
854415594223,85,480.5393,508.0993,507.0113,-177.465,-65.5392,-396.0911,858038591
854415594224,85,480.5052,508.0842,507.0282,-254.0306,-183.3533,-415.2742,858038591
854415594231,85,480.5262,508.1242,507.0138,-252.6181,-180.2506,-444.5478,858038591
854415594232,85,480.5092,508.0821,507.018,-121.3752,-147.7784,-512.3774,858038591
854415594240,85,480.5031,508.14,507.0078,12.8615,-337.9452,-416.3635,858038591
854415610586,85,480.5216,508.0776,506.9948,81.7134,46.9642,-605.6956,858038591
854415610593,85,480.4872,508.1316,507.081,-58.9774,-182.1324,-491.7669,858038591
854415610601,85,480.6135,508.1602,507.0097,-226.1888,-135.0202,-369.2847,858038591
854415610602,85,480.5463,508.0873,507.0128,-95.7536,-199.2404,-479.6683,858038591
854415610609,85,480.5128,508.1046,506.9839,-161.1041,-72.7468,-410.3515,858038591
854415610610,85,480.517,508.0895,507.0275,-91.2416,-129.5272,-693.6437,858038591
854415610617,85,480.4682,508.1393,507.1133,-75.3507,-153.1725,-384.4901,858038592
854415610618,85,480.4702,508.1331,507.085,-138.2991,-76.3324,-279.2171,858038591
854415610619,85,480.4507,508.1911,507.0923,-85.581,28.1411,-450.6677,858038592
