#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85004352623_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 15:32:48.283 CEST
#QUERYTIME 27 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
853761266610,85,487.037,497.9963,449.9786,-509.8986,-385.1548,627.0391,86248861
853855654870,85,487.0587,497.901,450.1581,-683.7996,-820.8563,92.7093,86248861
853855654871,85,487.0983,497.9046,450.1591,-781.1729,-758.0874,130.5219,86248861
853855654879,85,487.1366,497.9743,450.1876,-723.6643,-809.1176,159.5275,86248861
853856703443,85,487.0772,497.9416,450.1797,-608.0361,-602.4737,190.9539,86248861
853856703444,85,487.0154,498.0167,450.1917,-608.2806,-596.341,160.7051,86248861
853856703447,85,486.9796,497.89,450.2045,-534.8649,-694.0305,103.359,86248860
853856703451,85,487.0529,497.8929,450.0307,-548.1859,-610.5408,222.3518,86248861
853856703452,85,487.0726,497.9286,450.0654,-595.0739,-651.7985,260.0132,86248861
853856703454,85,487.062,497.9227,450.249,-595.7307,-776.8127,135.1012,86248860
853856703455,85,487.0564,497.9224,450.2391,-622.5242,-772.4644,121.0401,86248860
853857752011,85,487.0619,497.845,449.9777,-664.8427,-624.6578,147.8413,86248861
853857752019,85,487.0892,497.9793,450.0727,-623.4987,-572.1306,91.1938,86248861
853857752020,85,487.0273,497.9666,450.1474,-587.6445,-645.4986,104.5818,86248861
853857752027,85,487.0731,498.0059,450.0968,-671.7905,-555.5743,63.23,86248861
853857752028,85,487.005,497.9616,450.0994,-572.2648,-554.4431,120.3915,86248861
853857752029,85,487.0609,498.0222,450.0989,-655.5095,-645.1781,59.7015,86248861
853857752031,85,487.0508,497.9753,450.2814,-628.7582,-780.0217,131.7996,86248860
853857752036,85,487.081,497.9192,450.0919,-609.347,-531.2062,172.1678,86248861
853857752037,85,487.156,497.9708,450.1041,-627.3126,-598.6445,175.123,86248861
853857752039,85,487.0443,497.9848,450.3103,-633.2998,-776.8217,125.428,86248860
853858800603,85,487.0586,497.9821,450.1304,-598.9167,-569.5322,113.0713,86248861
853858800604,85,487.0291,497.9865,450.136,-562.6616,-553.2524,129.3822,86248861
853858800605,85,487.0653,497.9748,450.0563,-638.1578,-623.6125,97.5309,86248861
853858800608,85,487.0198,497.964,450.268,-585.887,-714.2513,75.5739,86248860
853858800612,85,487.0129,498.013,450.1538,-579.8416,-521.8378,150.3114,86248861
853858800613,85,487.0286,498.019,450.0814,-693.0071,-567.4682,81.6268,86248861
853858800614,85,487.0747,498.0328,450.092,-736.1005,-600.6562,113.5398,86248861
853858800615,85,487.0383,498.0175,450.3313,-635.9318,-779.0677,127.9117,86248860
853858800621,85,487.1292,497.9569,450.0757,-666.7885,-606.0347,167.3754,86248861
853859849171,85,487.114,497.8631,450.0707,-693.0366,-550.632,194.8477,86248861
853859849172,85,487.0802,497.9579,450.1138,-739.7385,-519.091,156.8493,86248861
853859849179,85,487.0052,497.9526,450.1342,-561.5474,-590.2202,165.0406,86248861
853859849180,85,486.9327,497.941,450.1474,-635.7779,-603.2313,170.6759,86248861
853859849181,85,487.0501,498.0157,450.0698,-553.3147,-536.7085,83.2932,86248861
853859849187,85,486.9104,497.9299,450.0964,-679.0886,-600.1535,131.6778,86248861
853859849188,85,486.8994,497.9711,450.1696,-687.4114,-571.4017,199.7401,86248861
853859849189,85,487.0434,498.0336,450.0845,-695.8769,-558.2322,75.5441,86248861
853859849190,85,487.04,497.9879,450.0953,-631.9933,-590.7027,138.7697,86248861
853859849191,85,487.0282,497.9841,450.0624,-639.1691,-607.0012,161.1478,86248861
853859849192,85,487.0478,497.9632,450.3511,-590.9021,-698.2568,149.4188,86248860
853859849197,85,487.1505,497.9659,450.0691,-722.5438,-492.8029,95.8811,86248861
853859849198,85,487.0248,498.008,450.1084,-664.7279,-595.3435,114.6642,86248861
853859849199,85,487.0926,497.7423,450.2942,-592.2471,-568.1549,103.7477,86248860
853859865522,85,487.1363,498.0799,450.3301,-564.0293,-769.8938,74.617,86248837
853860897747,85,487.0587,498.0596,450.11,-513.7239,-660.436,60.4875,86248834
853860897748,85,487.1837,497.8629,450.0445,-656.6251,-622.0898,122.1418,86248861
853860897755,85,487.0414,497.8781,450.1638,-608.7539,-615.049,121.0279,86248861
853860897757,85,487.1204,497.8076,450.2585,-745.0204,-580.9666,132.3939,86248860
853860897762,85,487.0451,497.871,450.2109,-623.0331,-424.738,93.8472,86248860
853860897763,85,487.0514,497.9048,450.1977,-685.1856,-560.236,143.3992,86248860
853860897766,85,487.0524,498.0266,450.0663,-622.1663,-584.1303,150.4743,86248861
853860897767,85,487.0296,497.9957,450.0254,-672.1073,-590.1021,114.7028,86248861
853860897768,85,487.076,497.8433,450.226,-496.0696,-614.95,220.4895,86248860
853860897772,85,487.0923,497.9476,450.045,-669.0922,-506.4547,33.5457,86248861
853860897773,85,487.0677,497.9239,450.0867,-649.5606,-647.6113,57.1596,86248861
853860897774,85,487.0548,498.0027,450.0399,-704.9625,-512.4052,130.7015,86248861
853860914145,85,486.9636,498.0241,449.9635,-613.7581,-775.3342,223.0055,86248861
853861946331,85,487.0647,497.9674,450.2688,-675.6426,-694.0856,176.69,86248860
853861946332,85,487.0186,498.0698,450.2967,-706.1584,-660.7275,233.8986,86248837
853861946333,85,487.124,497.9379,450.0314,-508.4096,-548.0001,304.3973,86248861
853861946334,85,487.0927,497.9283,450.0466,-513.6406,-566.6335,296.8672,86248861
853861946339,85,487.0459,497.9088,450.1798,-701.28,-624.3352,78.298,86248861
853861946340,85,487.0846,498.0066,450.2632,-702.4225,-694.1397,164.2573,86248860
853861946341,85,487.0849,497.9682,450.1665,-742.9986,-616.0929,100.1315,86248861
853861946342,85,487.1226,497.8723,450.0325,-564.4937,-576.1996,238.094,86248861
853861946343,85,487.1674,498.0205,450.1159,-590.105,-503.0465,75.6179,86248861
853861946346,85,487.1442,497.9518,450.187,-711.5014,-703.9489,142.6001,86248861
853861946347,85,487.052,497.9032,450.1607,-752.5762,-599.087,120.7081,86248861
853861946348,85,487.0617,497.9416,450.0866,-685.9909,-569.009,12.9639,86248861
853861946349,85,487.075,498.039,450.2714,-663.7621,-596.5117,116.5114,86248860
