#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85004590192_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:09:56.065 CEST
#QUERYTIME 45 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
853948765766,85,530.6556,464.5406,464.1641,-176.9874,448.4132,-74.3391,483939273
853949814333,85,530.4844,464.5589,464.2656,0.1115,309.9765,-66.024,483939273
853949814334,85,530.5491,464.5766,464.2593,-130.1162,275.2038,-81.6007,483939273
853949814340,85,530.4766,464.5911,464.2184,-19.1952,286.6384,77.9409,483939273
853949814341,85,530.4565,464.5934,464.2463,-92.3772,275.8737,-35.14,483939273
853949814342,85,530.5189,464.5755,464.3005,-58.578,362.7614,-25.1782,483939273
853949814348,85,530.6516,464.5649,464.2216,-53.5942,200.2361,-138.1204,483939273
853949814349,85,530.5482,464.5752,464.2103,-162.9388,299.1198,-90.5535,483939273
853949814357,85,530.5518,464.4682,464.3765,76.3784,401.4698,-111.8372,483939273
853950862902,85,530.5635,464.5011,464.2849,193.8758,403.2612,-13.9456,483939273
853950862908,85,530.5859,464.5423,464.2724,-167.241,346.6569,-144.4018,483939273
853950862909,85,530.5736,464.5115,464.2827,143.4359,454.0574,-18.5027,483939273
853950862910,85,530.6112,464.5252,464.2762,-124.0664,357.953,-234.1061,483939273
853950862911,85,530.5995,464.4978,464.2952,-243.5396,328.5154,-211.9106,483939273
853950862916,85,530.5986,464.5416,464.2719,-60.7302,275.5726,-126.9877,483939273
853950862917,85,530.6119,464.5144,464.294,-150.8273,183.4053,-222.4375,483939273
853950862918,85,530.5748,464.5126,464.2703,147.9173,244.5905,-46.8425,483939273
