#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85005469394_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:19:46.236 CEST
#QUERYTIME 83 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
853853623097,85,481.4136,517.9182,452.1507,-316.0666,-344.9499,267.7809,215660935
853853623098,85,481.5008,517.984,452.3329,-407.2327,-397.2217,287.1679,215660934
853853623105,85,481.4577,517.9112,452.2602,-334.6913,-337.5029,350.9904,215660934
853853623106,85,481.367,517.9348,452.3505,-509.9951,-331.6315,255.5249,215660935
853853623113,85,481.4523,517.9604,452.2724,-252.6104,-337.6687,142.04,215660934
853853623121,85,481.4075,517.9161,452.261,-354.9946,-446.6677,153.0857,215660935
853854655296,85,481.369,518.0179,452.244,-417.6665,-413.4226,186.6886,215660935
853854655304,85,481.4346,517.9652,452.2571,-525.544,-190.3369,237.3357,215660935
853854655312,85,481.4105,517.9551,452.2735,-474.0979,-305.9106,166.6877,215660935
853854655320,85,481.4248,517.9604,452.2668,-365.7426,-331.8705,201.4952,215660935
853854655328,85,481.4454,517.9257,452.1359,-417.5981,-374.9088,228.6228,215660933
853854671665,85,481.3373,518.0602,452.1531,-421.1589,-403.1838,290.5612,215660935
853854671675,85,481.5042,517.8715,452.2846,-538.5659,-368.0757,164.5469,215660934
853854671681,85,481.4022,517.9707,452.2667,-405.602,-286.2159,208.4086,215660935
853854671682,85,481.3749,517.9933,452.2639,-322.8018,-240.0695,220.4727,215660935
853854671689,85,481.3956,517.9863,452.3178,-428.6593,-343.8508,237.955,215660935
853854671690,85,481.5258,517.7905,452.2157,-414.3736,-255.5122,231.3484,215660934
853854671697,85,481.4171,517.9653,452.2528,-369.5304,-200.7671,85.3131,215660935
853854671705,85,481.3843,518.0143,452.248,-355.8981,-364.8654,333.0139,215660935
853855703872,85,481.3856,517.9686,452.2788,-250.0453,-402.0208,351.8617,215660935
853855703879,85,481.2936,517.9422,452.2216,-402.2256,-270.058,232.6873,215660935
853855703880,85,481.4331,517.9462,452.2444,-408.959,-280.4763,134.2778,215660935
853855703887,85,481.3434,517.9086,452.2247,-476.0886,-329.7394,156.0311,215660935
853855703888,85,481.4155,517.9805,452.2702,-407.338,-284.1497,218.1826,215660935
853855703896,85,481.4322,517.988,452.2698,-341.1154,-242.8487,220.7455,215660935
853855703904,85,481.4401,517.9786,452.282,-300.1872,-257.8205,214.792,215660935
853855703912,85,481.4404,517.9181,452.1955,-408.4111,-308.8513,275.3065,215660935
853855720241,85,481.3318,517.9324,452.1514,-486.2763,-330.3932,275.9225,215660935
853855720249,85,481.4256,517.9483,452.2702,-376.185,-487.6527,237.4267,215660935
853855720250,85,481.3688,517.877,452.2911,-382.5589,-371.4828,274.3544,215660935
853855720251,85,481.576,517.9609,452.3207,-451.7531,-427.5788,151.7136,215660934
853855720257,85,481.3808,517.9564,452.2724,-339.414,-252.8557,195.9655,215660935
853855720258,85,481.3782,517.8951,452.2124,-398.1716,-298.3044,357.0958,215660935
853855720265,85,481.3969,517.9899,452.2761,-373.7714,-273.0792,116.5655,215660935
853855720266,85,481.4165,517.9427,452.2634,-470.2641,-276.061,209.5536,215660935
853855720273,85,481.4338,517.9685,452.2758,-398.0271,-312.7992,213.6901,215660935
853855720281,85,481.4131,517.9886,452.1655,-352.9595,-252.1902,215.082,215660935
853856752448,85,481.4118,517.9321,452.3936,-392.0077,-394.6978,116.3476,215660935
853856752455,85,481.5165,517.9471,452.4144,-440.9335,-359.3532,141.3749,215660934
853856752456,85,481.3957,517.9226,452.2946,-427.1916,-296.1775,194.4492,215660935
853856752463,85,481.4128,517.8669,452.2772,-330.8221,-236.8137,151.5816,215660935
853856752464,85,481.405,517.9816,452.2849,-378.651,-359.7163,210.5486,215660935
853856752471,85,481.492,517.9064,452.1706,-396.3979,-267.8167,216.0355,215660934
853856752472,85,481.4362,517.9718,452.2768,-332.3903,-249.5693,219.7314,215660935
853856752479,85,481.3443,518.0707,452.1876,-374.7946,-394.4152,227.6155,215660935
853856752480,85,481.4305,517.9717,452.2699,-541.9324,-269.62,191.0169,215660935
853856752488,85,481.3665,517.9752,452.3336,-264.8921,-301.7817,270.8326,215660935
853856768825,85,481.4156,517.9159,452.2709,-389.9784,-146.8513,383.006,215660935
853856768833,85,481.4619,517.9206,452.2997,-347.1111,-299.4097,211.8369,215660934
853856768834,85,481.4358,517.9659,452.2889,-442.7138,-273.2098,343.0033,215660935
853856768835,85,481.4603,517.9445,452.2296,-398.1231,-475.5084,141.7853,215660934
853856768841,85,481.3836,517.9628,452.2823,-399.7751,-237.1049,125.8678,215660935
853856768842,85,481.4492,517.9485,452.251,-375.8451,-376.2482,210.2552,215660934
853856768843,85,481.4736,517.9348,452.2331,-332.5336,-378.7697,68.6208,215660934
853856768849,85,481.4649,517.9371,452.3094,-437.4899,-341.5766,195.2404,215660934
853856768850,85,481.5272,517.9475,452.2162,-346.7778,-262.2373,201.3178,215660934
853856768857,85,481.3306,517.9448,452.352,-315.4105,-380.6161,155.7867,215660935
853857801032,85,481.4666,517.7822,452.2701,-390.8491,-335.5911,269.1927,215660934
853857801040,85,481.3968,518.0309,452.3395,-425.582,-309.5573,261.5044,215660935
853857801048,85,481.4104,517.9647,452.2995,-350.8481,-206.2262,296.0399,215660935
853857801055,85,481.4201,518.0175,452.3919,-476.5831,-293.6534,296.9124,215660935
853857801056,85,481.4498,517.9318,452.2544,-289.4555,-252.9074,219.3134,215660934
853857801064,85,481.5188,517.9586,452.2559,-355.2904,-284.4506,170.4703,215660934
853857817417,85,481.4304,517.8342,452.264,-300.2455,-387.8087,188.1046,215660935
853857817418,85,481.3891,517.9193,452.3082,-446.4266,-461.7451,262.5663,215660935
853857817419,85,481.5619,517.9009,452.1837,-307.219,-291.5616,194.9939,215660934
853857817425,85,481.4333,517.9333,452.2473,-413.003,-198.5953,232.264,215660935
853857817426,85,481.4071,517.9456,452.2866,-241.0638,-142.8459,183.8188,215660935
853857817433,85,481.3958,518.0084,452.2579,-336.3125,-351.7067,88.5664,215660935
853857817441,85,481.4523,517.9607,452.4449,-389.3528,-238.5532,276.9359,215660934
#OK
