#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85002179663_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:38:32.546 CEST
#QUERYTIME 143 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854498383295,85,522.0909,492.3273,522.1323,-225.7736,-308.4724,-1.3623,589617970
854499431871,85,522.1282,492.45,522.5002,-456.5681,-403.0753,78.3391,589617973
854502577592,85,522.0329,492.4096,522.2266,-361.3061,-320.013,-126.4597,589617970
854502577600,85,522.0464,492.3752,522.1539,-156.3575,-358.5862,-134.6067,589617970
854503626168,85,522.1959,492.3692,522.6024,-149.9721,-443.36,-295.821,589617973
854503626176,85,522.0598,492.3771,522.4402,-217.9669,-339.4547,-449.7182,589617970
854504674735,85,522.0392,492.244,522.3819,-356.771,-272.5251,-183.5811,589617970
854504674736,85,522.1877,492.4124,522.4188,-404.2734,-371.1875,-5.0038,589617970
854504674744,85,522.1315,492.4287,522.5072,-407.7018,-307.4994,-251.2734,589617973
854504674751,85,522.1647,492.5294,522.3688,-228.0521,-287.3485,-448.5284,589617970
854504674752,85,522.1248,492.4241,522.4145,-201.198,-502.3761,-227.8749,589617970
854513079730,85,522.1981,492.3757,522.3082,-381.3196,-330.8381,-362.8994,589617970
