#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85002589428_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:44:37.512 CEST
#QUERYTIME 54 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854055949154,85,478.3629,509.1338,470.937,-761.4191,50.069,56.0877,215687564
854056981336,85,478.3635,509.1097,470.9627,-643.8975,3.9735,-90.0507,215687564
854056981344,85,478.3526,509.0877,470.9854,-648.3594,29.938,-46.7118,215687564
854056981352,85,478.4076,509.0501,470.9487,-570.5889,-63.1082,137.194,215687564
854056997705,85,478.4199,508.8885,470.7701,-559.485,18.7201,83.4142,215687564
854056997713,85,478.3134,509.18,470.9205,-690.0789,49.8588,-108.4738,215687564
854056997721,85,478.3331,509.1206,470.9363,-751.1725,52.7128,33.4737,215687564
854056997722,85,478.3178,509.1233,470.9292,-719.7657,9.2147,14.2735,215687564
854056997729,85,478.3802,509.1036,470.9533,-732.5392,85.4706,107.3664,215687564
854056997730,85,478.3629,509.1151,470.9531,-728.0349,105.9613,145.1317,215687564
854056997737,85,478.3641,509.075,470.8106,-387.9196,3.4406,168.8303,215687564
854056997738,85,478.4015,509.0518,470.7953,-510.8148,48.7548,169.6811,215687564
854056997739,85,478.3869,509.051,470.8841,-336.6508,84.322,-171.0793,215687564
854058029896,85,478.3637,509.0275,470.9227,-796.0067,59.803,66.5591,215687564
854058029904,85,478.37,509.1349,470.9221,-654.7234,69.1978,-62.0673,215687564
854058029912,85,478.4012,509.1205,470.977,-568.9667,100.9525,75.9565,215687564
854058029919,85,478.4769,509.0597,470.9802,-758.011,73.5444,-75.2427,215687564
854058029920,85,478.3804,509.1009,470.964,-611.4307,60.6001,29.0562,215687564
854058029927,85,478.2557,509.0128,470.7117,-680.1721,-51.7452,-52.5524,215687564
854058029928,85,478.1877,509.0938,470.8254,-681.6879,-216.6311,-159.6447,215687564
854058029935,85,478.2333,509.1307,470.768,-566.0471,94.7876,-187.1075,215687564
854058029936,85,478.3281,509.0637,470.8501,-613.6014,-27.3984,10.9378,215687564
854058029943,85,478.39,508.9264,470.7515,-763.0491,-6.8313,-82.7182,215687564
854058046236,85,478.2885,509.2926,470.764,-560.4863,-263.2428,-138.2007,215687564
854058046265,85,478.2557,508.9438,470.9441,-748.8623,-47.3756,-154.5828,215687564
854058046273,85,478.3174,508.924,470.9071,-739.9695,-121.5659,-195.7638,215687564
854058046281,85,478.3624,509.1579,470.8936,-617.4322,93.4553,-96.2212,215687564
854058046289,85,478.3581,509.1606,470.9415,-634.1758,114.9492,-7.266,215687564
854058046290,85,478.4281,509.1677,471.0195,-556.4788,-157.9728,-134.9144,215687564
854058046297,85,478.3945,509.0605,470.849,-586.024,100.5987,154.7235,215687564
854058046298,85,478.3167,509.1068,470.9263,-733.4476,28.087,-110.7301,215687564
854058046305,85,478.3935,509.0478,470.8493,-606.0353,100.0866,152.3393,215687564
854058046313,85,478.1982,509.0882,470.8163,-777.0947,-138.8956,-31.4983,215687564
854058046314,85,478.366,509.0417,470.6716,-812.2003,4.1651,-159.1345,215687603
854058046321,85,478.3605,509.0711,470.8634,-467.7929,71.7273,-79.9951,215687564
854058046330,85,478.4061,508.9599,470.7661,-727.0309,-81.8345,-138.5773,215687564
854059078464,85,478.2633,509.0355,470.9751,-768.9953,20.6095,-52.1199,215687564
854059078472,85,478.253,508.9609,470.9816,-704.5075,-69.3055,-87.5461,215687564
854059078480,85,478.3319,509.0493,470.9668,-639.8083,29.1526,-107.8514,215687564
854059078487,85,478.2298,509.2112,470.8878,-598.8221,-144.9937,-196.5899,215687564
854059078488,85,478.3906,509.1375,470.7856,-538.4485,-49.8969,-159.1819,215687564
854059078495,85,478.3646,509.1051,470.8347,-579.7227,13.7819,-342.3969,215687564
854059078496,85,478.3821,509.0742,470.872,-591.2738,-78.3095,-189.163,215687564
854059078502,85,478.3004,509.111,470.6992,-659.9989,18.795,-163.1396,215687603
854059078503,85,478.3499,509.0765,470.7544,-623.3039,13.1121,-37.3373,215687564
854059078504,85,478.3508,509.0391,470.844,-572.6774,66.6378,-65.984,215687564
854059078510,85,478.4075,509.0374,470.8899,-605.2202,-119.4912,49.9216,215687564
854059078511,85,478.3881,509.0623,470.8307,-523.3877,-4.0222,-31.8784,215687564
854059078512,85,478.3431,509.0589,470.8012,-689.5225,-212.4553,-173.3511,215687564
854059078519,85,478.3164,509.0544,470.7941,-751.0881,-64.8634,-210.1969,215687564
854059078520,85,478.3696,509.0668,470.8547,-681.7811,-55.0425,-131.8047,215687564
854059094865,85,478.419,509.0516,471.0118,-664.0796,-135.8689,-255.3762,215687564
854059094873,85,478.2072,509.1609,470.7193,-580.7667,-81.6103,-33.7679,215687564
854059094881,85,478.3257,509.0886,470.7905,-686.4041,71.8535,-290.0326,215687564
854059094889,85,478.2797,508.9465,470.7322,-678.9929,-125.3125,-211.2867,215687564
854059094897,85,478.2609,508.9579,470.8394,-553.2406,50.495,-181.1705,215687564
854059094914,85,478.4013,508.9725,470.8111,-769.8904,49.814,-140.5833,215687564
854059094915,85,478.38,509.0758,470.8232,-598.0123,176.0343,-380.6428,215687564
854059094958,85,478.1931,508.9989,470.8364,-913.3039,-95.0459,-172.2463,215687564
854060127055,85,478.3633,509.1235,470.9804,-701.4604,-26.3178,-301.4937,215687564
854060127056,85,478.2855,509.2007,470.8377,-558.0927,-69.5268,-29.8164,215687564
854060127062,85,478.2761,509.14,470.8285,-515.9184,-17.4496,-82.1965,215687564
854060127063,85,478.3513,509.0564,470.8844,-646.4057,-61.7095,-136.6463,215687564
854060127064,85,478.3279,509.0488,470.8259,-635.0342,38.4625,-151.7057,215687564
854060127070,85,478.363,509.0809,470.7982,-429.6285,-175.3775,-93.5089,215687564
854060127071,85,478.3049,509.1642,470.7375,-640.9731,6.5815,-92.5812,215687564
854060127072,85,478.3462,509.0688,470.836,-649.4216,-83.1595,-62.1192,215687564
854060127078,85,478.3886,508.9978,470.7827,-587.2004,-83.4686,-163.8482,215687564
854060127079,85,478.2777,509.0601,470.8232,-791.5203,136.0015,-74.5951,215687564
854060127080,85,478.3681,509.0732,470.8191,-604.2007,-119.6945,-87.906,215687564
854060127086,85,478.3315,509.0731,470.8181,-629.7153,-18.0159,-29.1765,215687564
854060127087,85,478.3492,509.0855,470.8708,-685.8663,-7.0275,-79.5019,215687564
854060127088,85,478.3299,509.0458,470.844,-755.3123,-54.8312,-20.4532,215687564
854060127094,85,478.3423,509.0557,470.8552,-521.9292,2.1991,8.5943,215687564
854060127095,85,478.3481,509.058,470.8203,-612.0012,-83.0248,-152.1614,215687564
854060127096,85,478.3518,509.065,470.8042,-573.8627,-0.0685,-69.9746,215687564
854060127103,85,478.3762,508.9725,470.8895,-807.7302,-46.7129,-235.2716,215687564
854060127104,85,478.1962,509.0942,470.8586,-778.0098,-39.2751,-243.4904,215687564
854060143441,85,478.2778,509.2148,470.8672,-600.152,-129.0428,-61.8474,215687564
854060143449,85,478.3327,509.0634,470.9221,-460.3986,-81.0145,36.687,215687564
854060143489,85,478.1155,509.2347,470.7872,-476.6998,17.5512,-198.9151,215687564
854060143490,85,478.3806,509.0996,470.7609,-430.4292,-122.5886,-69.8029,215687564
854060143498,85,478.2346,509.2067,470.7457,-464.8981,-34.609,-142.7028,215687564
854060143499,85,478.2082,509.1223,470.735,-435.5571,41.7861,-271.2295,215687564
854060143507,85,478.1667,509.1886,470.7345,-447.9278,-3.3662,-243.8015,215687564
854061175622,85,478.2276,509.1243,470.8592,-620.4518,-34.4128,-308.5893,215687564
854061175623,85,478.3652,509.0733,470.8857,-686.8409,-224.2509,-8.5557,215687564
854061175629,85,478.4014,508.9308,470.7032,-723.9122,44.9128,7.8187,215687564
854061175630,85,478.3624,509.0806,470.8209,-526.74,-185.3577,-37.3145,215687564
854061175631,85,478.377,509.0286,470.7903,-582.6506,-76.5106,-249.3768,215687564
854061175632,85,478.3112,508.9631,470.8831,-634.2232,-144.0314,-215.9919,215687564
854061175637,85,478.191,509.1537,470.7414,-663.4109,-36.5313,-87.95,215687564
854061175638,85,478.3371,509.1037,470.8042,-656.0838,-20.3406,-58.3647,215687564
854061175639,85,478.3327,509.0371,470.83,-717.0955,-82.8029,-150.8592,215687564
854061175640,85,478.345,509.0669,470.8258,-638.8083,-30.9077,-150.608,215687564
854061175645,85,478.2523,509.0311,470.7326,-695.5644,-18.8925,-165.7754,215687564
854061175646,85,478.3181,509.0188,470.7907,-577.1477,-6.4047,-169.293,215687564
854061175647,85,478.3589,509.0724,470.8156,-671.139,122.6404,-153.7929,215687564
854061175648,85,478.3751,509.0413,470.7997,-506.3494,-72.4595,-225.3617,215687564
854061175654,85,478.3202,509.0683,470.8484,-598.3018,-88.9445,-119.3523,215687564
854061175655,85,478.3383,509.0427,470.896,-565.5979,44.1987,-243.6768,215687564
854061175656,85,478.3921,509.0192,470.8442,-568.8905,-31.9448,-286.7268,215687564
854061175662,85,478.3389,509.0891,470.8434,-596.5181,-199.5264,-178.6841,215687564
854061175663,85,478.3643,509.0361,470.7913,-673.2102,-59.2076,-144.2765,215687564
