#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85005613574_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:21:29.715 CEST
#QUERYTIME 45 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854712308167,85,457.4117,495.2318,539.8998,-358.3708,-543.6296,-510.02,987261183
854712308192,85,457.3957,495.2058,539.6736,-349.9345,-350.5286,-510.9532,987261183
854712324561,85,457.3679,495.2714,539.5967,-421.6133,-328.1034,-380.6951,987261183
854712324569,85,457.3897,495.1362,539.6807,-303.9257,-396.3254,-320.8849,987261183
854712324570,85,457.3604,495.3104,539.7818,-240.8361,-365.0652,-250.1401,987261183
854712324577,85,457.4892,495.2596,539.855,-337.769,-334.7599,-375.1458,987261183
854712324578,85,457.4422,495.2078,539.7459,-328.2286,-289.323,-297.95,987261183
854712324579,85,457.3173,495.1235,539.7179,-390.3777,-346.062,-428.0503,987261183
854712324585,85,457.4009,495.2273,539.7888,-289.8647,-386.972,-570.3656,987261183
854713356743,85,457.3423,495.0784,539.7239,-332.098,-409.8018,-431.1939,987261182
854713356752,85,457.3954,495.2896,539.805,-525.6235,-353.966,-350.0137,987261183
854713356757,85,457.5469,495.2328,539.6747,-425.1235,-219.8994,-325.0759,987261183
854713356759,85,457.4981,495.2242,539.871,-375.7687,-350.4493,-327.1588,987261183
854713356760,85,457.3904,495.284,539.7047,-337.4088,-285.7448,-418.3457,987261183
854713356766,85,457.5825,495.2131,539.7523,-313.8564,-359.0832,-485.5527,987261183
854713356767,85,457.4175,495.3334,539.8522,-327.3551,-346.4937,-371.373,987261183
854713356768,85,457.3942,495.3066,539.8143,-279.6316,-379.6042,-390.8314,987261183
854713356774,85,457.3877,495.2691,539.7158,-460.2377,-356.0856,-369.6842,987261183
854713356775,85,457.4023,495.3183,539.7928,-289.8058,-392.3331,-362.5837,987261183
854713356776,85,457.355,495.3004,539.7839,-263.5725,-312.5437,-360.1378,987261183
854713356782,85,457.5371,495.2329,539.7399,-371.7827,-302.9359,-454.8782,987261183
854713356783,85,457.4052,495.2558,539.7457,-358.8091,-332.5688,-335.9293,987261183
854713356784,85,457.4326,495.205,539.7094,-355.8742,-361.5161,-375.9814,987261183
854713356790,85,457.3634,495.3747,539.8641,-291.3759,-524.2909,-424.355,987261183
854713356791,85,457.406,495.237,539.8098,-355.4166,-323.4026,-346.864,987261183
854713356792,85,457.4129,495.2116,539.6849,-373.36,-388.0584,-382.4401,987261183
854713373129,85,457.4088,495.3167,539.8256,-389.7288,-449.6547,-422.906,987261183
854713373130,85,457.3997,495.2245,539.8387,-216.1454,-414.3551,-370.6833,987261183
854713373131,85,457.3766,495.3577,539.684,-295.1849,-487.7851,-335.5458,987261183
854713373137,85,457.3919,495.3145,539.7746,-314.1223,-373.8638,-390.1237,987261183
854713373138,85,457.4106,495.2989,539.7736,-377.2463,-384.2595,-424.3322,987261183
854713373139,85,457.3602,495.3163,539.7578,-344.9391,-415.16,-400.1707,987261183
854713373140,85,457.3983,495.2645,539.7809,-219.0767,-421.4243,-354.6934,987261183
854713373145,85,457.3944,495.2665,539.7902,-298.8543,-445.6225,-397.3151,987261183
854713373146,85,457.4393,495.2332,539.705,-333.6602,-402.4142,-466.626,987261183
854713373147,85,457.4117,495.2854,539.7913,-349.8568,-440.0216,-414.9633,987261183
854713373153,85,457.4688,495.2503,539.7645,-409.0076,-265.4976,-352.346,987261183
854713373154,85,457.4063,495.2514,539.7899,-280.1815,-400.6491,-485.7617,987261183
854713373155,85,457.4024,495.2856,539.8008,-367.6611,-446.6574,-380.696,987261183
854713373161,85,457.4534,495.2945,539.9,-298.4403,-444.0598,-513.9402,987261183
854713373162,85,457.4196,495.2967,539.8043,-479.6189,-302.4506,-316.4752,987261183
854713373163,85,457.4758,495.2177,539.7524,-356.48,-464.7882,-452.7719,987261183
854713373170,85,457.4129,495.1971,539.8007,-481.5303,-385.632,-432.6312,987261183
854713373171,85,457.5605,495.2401,539.7036,-304.2101,-464.9399,-423.7252,987261183
854713373178,85,457.6266,495.2302,539.736,-345.339,-446.3972,-380.859,987261183
854714405312,85,457.2632,495.1204,539.7588,-425.5881,-340.0585,-342.9913,987261183
854714421697,85,457.3908,495.1995,539.7585,-387.1549,-375.6495,-443.4872,987261183
854714421705,85,457.3608,495.3333,539.7684,-241.9424,-370.6691,-286.3275,987261183
854714421706,85,457.4374,495.2492,539.81,-380.3579,-349.7775,-430.6354,987261183
854714421707,85,457.4432,495.2862,539.8148,-259.0417,-337.9686,-387.8275,987261183
854714421713,85,457.4786,495.274,539.8323,-320.7027,-426.5359,-415.2896,987261183
854714421714,85,457.3958,495.298,539.78,-367.4893,-366.7198,-438.4072,987261183
854714421715,85,457.3776,495.2202,539.616,-293.8174,-367.89,-342.7224,987261183
854714421722,85,457.4036,495.3122,539.7825,-435.8177,-425.5557,-377.6996,987261183
854714421723,85,457.3867,495.2833,539.7624,-310.0713,-390.0691,-325.338,987261183
854714421731,85,457.4229,495.2796,539.7169,-336.9277,-446.6029,-516.2415,987261183
854715470273,85,457.3827,495.2444,539.7448,-425.0322,-455.9295,-382.4546,987261183
854715470274,85,457.4,495.3307,539.724,-221.6967,-426.4979,-332.1738,987261183
854715470282,85,457.4582,495.2765,539.8005,-294.2892,-440.5132,-391.0099,987261183
854715470283,85,457.3978,495.2671,539.7825,-219.1286,-330.893,-362.3875,987261183
854715470290,85,457.3919,495.269,539.8473,-223.3499,-419.8561,-413.0727,987261183
854715470291,85,457.4098,495.231,539.7256,-255.8739,-418.8869,-350.8336,987261183
854715470299,85,457.3873,495.2518,539.8273,-243.0392,-413.0739,-559.4683,987261183
854716518859,85,457.3674,495.3575,539.7581,-351.1965,-495.232,-456.9923,987261183
854716518867,85,457.3896,495.2128,539.8195,-259.4091,-389.9764,-510.9503,987261183
854716518875,85,457.3686,495.2638,539.8115,-222.3542,-370.8477,-536.6183,987261183
854716518884,85,457.6873,495.217,539.7906,-358.7787,-328.1938,-333.9901,987261183
854717567435,85,457.4214,495.4035,539.7898,-348.0019,-261.4466,-432.0365,987261183
#OK
