#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85002916379_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:48:46.245 CEST
#QUERYTIME 56 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854297056794,85,525.4325,489.6298,502.1824,-402.24,-239.6927,24.3527,589623011
854297056801,85,525.6702,489.5772,502.2209,-468.2073,-448.8504,-101.4158,589623011
854298105362,85,525.4985,489.5725,502.4073,-213.8258,-375.0633,-7.4344,589623011
854298105370,85,525.5323,489.6843,502.14,-339.1354,-272.6745,36.8787,589623011
854298105377,85,525.5764,489.541,502.45,-341.0341,-259.2336,30.5645,589623011
854299153929,85,525.6284,489.5432,502.2752,-415.1284,-231.4333,-297.5351,589623011
854299153930,85,525.6391,489.5714,502.454,-227.4915,-345.3654,-61.5148,589623011
854299153938,85,525.5861,489.5269,502.355,-276.3798,-465.1375,-45.3358,589623011
854299153945,85,525.5247,489.5515,502.3127,-271.2572,-262.5938,-95.9736,589623011
854299153953,85,525.3795,489.6138,502.3015,-339.7924,-309.2739,-124.1852,589623034
854300186144,85,525.4648,489.5841,502.4203,-219.9876,-228.0899,-185.5627,589623011
854300202489,85,525.5068,489.727,502.1248,-406.1257,-318.7792,-94.9354,589623011
