#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85007248087_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:42:24.506 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854254080760,85,477.5707,508.9033,490.1837,-326.595,247.8155,-107.6602,215701715
854254097137,85,477.615,508.8638,490.1763,-385.2589,284.1077,-168.8659,215701715
854254097138,85,477.6276,508.8279,490.1605,-371.8342,324.1974,-138.9086,215701715
854255129304,85,477.6446,508.9517,490.1851,-84.093,283.515,-180.3119,215701715
854255129311,85,477.6845,509.0229,490.1195,-237.8036,298.1828,-271.5075,215701715
854255129312,85,477.7163,508.8953,490.1587,-191.6236,271.5527,-242.2381,215701715
854255129319,85,477.6532,509.0633,490.1006,-211.6104,290.5373,-203.5307,215701715
854255129320,85,477.658,508.8506,490.183,-162.1432,271.6645,-317.2407,215701715
854255145689,85,477.7117,508.9085,490.1214,-205.2929,317.4871,-258.6161,215701715
854255145697,85,477.6367,508.8613,490.2544,-173.8147,280.147,-321.8886,215701708
854255145698,85,477.6364,508.8809,490.2396,-182.7396,316.1022,-322.7749,215701708
854255145699,85,477.6469,508.7659,490.1336,-158.9052,345.4333,-262.2346,215701714
854256177870,85,477.6834,509.0591,490.1568,-275.2763,293.1677,-160.2822,215701715
854256177871,85,477.5725,509.0403,490.1446,-209.7735,259.9962,-191.402,215701715
854256177872,85,477.5835,508.83,490.1466,-218.8422,289.3048,-250.4498,215701715
854256177878,85,477.6299,508.9831,490.0912,-195.1982,258.794,-209.9728,215701715
854256177879,85,477.6479,509.0442,490.0985,-188.1118,263.0087,-211.6134,215701715
854256177880,85,477.6487,508.8723,490.123,-182.9094,308.0288,-250.0172,215701715
854256177886,85,477.6549,508.9735,490.0979,-212.832,249.4491,-206.6333,215701715
854256177887,85,477.6549,509.0612,490.1266,-201.0126,269.8145,-206.5612,215701715
854256177888,85,477.6615,508.9152,490.0945,-178.6328,308.3919,-229.0492,215701715
854256177894,85,477.6847,508.9755,490.1341,-191.0476,223.5147,-170.5862,215701715
854256177895,85,477.6387,509.0115,490.1764,-263.9954,252.6678,-340.715,215701715
854256194257,85,477.6342,508.9117,490.1516,-200.4239,346.7126,-233.5844,215701715
854256194265,85,477.6686,508.858,490.2941,-251.2405,272.6886,-297.5876,215701708
854257226439,85,477.6988,509.0066,490.0594,-236.4301,362.131,-126.09,215701715
854257226440,85,477.7072,508.8473,490.1263,-335.0281,235.1567,-182.9776,215701715
854257226446,85,477.6015,509.0088,490.1723,-271.06,270.5385,-180.4481,215701715
854257226447,85,477.6177,509.0402,490.1734,-259.6664,290.6438,-137.0086,215701715
854257226448,85,477.6042,508.8481,490.1363,-278.22,277.8765,-195.455,215701715
854257226453,85,477.6234,508.9475,490.1572,-178.2921,261.8074,-214.8671,215701715
854257226454,85,477.6329,508.9932,490.1776,-179.0451,253.4071,-219.5908,215701715
854257226455,85,477.6403,509.0378,490.1742,-193.6946,242.956,-215.3891,215701715
854257226456,85,477.6205,508.8511,490.2108,-278.5627,264.8075,-297.8543,215701715
854257226461,85,477.6197,509.0114,490.1342,-122.3892,190.7946,-192.7798,215701715
854257226462,85,477.6234,508.971,490.1497,-142.439,260.1635,-170.5304,215701715
854257226463,85,477.6143,509.0292,490.233,-254.2631,258.3426,-332.2644,215701715
854257226469,85,477.5899,509.0516,490.1391,-192.7468,424.2997,-211.6862,215701715
854257242822,85,477.6356,508.9201,490.1895,-132.4434,141.9133,-304.2333,215701715
854257242825,85,477.5939,508.8555,490.1327,-237.7146,335.6672,-199.458,215701715
854257242826,85,477.6203,508.8308,490.0999,-269.2994,334.5258,-188.3889,215701715
854258275015,85,477.6571,508.9688,490.0683,-279.0609,332.5822,-103.7085,215701715
854258275016,85,477.6955,508.8661,490.1047,-337.7765,235.5885,-156.1551,215701715
854258275022,85,477.6252,509.0021,490.1989,-269.0484,300.8131,-150.864,215701715
854258275023,85,477.659,508.9719,490.0874,-255.6871,339.673,-111.3309,215701715
854258275024,85,477.6332,508.8535,490.1113,-302.5579,252.5123,-165.1252,215701715
854258275029,85,477.6305,508.9456,490.1813,-139.3049,243.763,-194.4484,215701715
854258275030,85,477.6561,508.9869,490.1735,-146.0746,242.7837,-205.5392,215701715
854258275031,85,477.5654,509.0082,490.1458,-284.2574,257.6996,-293.491,215701715
854258275037,85,477.5696,509.0038,490.13,-218.6268,158.6545,-229.8231,215701715
854258275038,85,477.5886,509.0334,490.1804,-269.126,194.8854,-297.8184,215701715
#OK
