#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85008373065_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:55:11.221 CEST
#QUERYTIME 43 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854461945413,85,531.3344,547.8851,516.931,-82.8069,-639.832,-132.8241,752362930
854462993981,85,531.4958,547.9259,516.8114,-145.5288,-621.9645,-94.4371,752362930
854462993987,85,531.5208,547.9743,516.9512,-209.485,-591.2803,-199.8368,752362930
854462993988,85,531.5104,547.8591,516.7552,-156.7006,-580.0816,-87.5142,752362930
854462993989,85,531.4733,547.9242,516.8162,-212.2108,-573.9587,-93.5333,752362930
854462993990,85,531.4677,547.839,516.8188,-185.8508,-686.2429,-93.3664,752362933
854464042555,85,531.412,547.9471,516.7239,-265.7127,-635.0262,-145.6069,752362930
854464042556,85,531.4343,547.8583,516.8154,-194.3255,-553.0136,-68.6162,752362930
854464042557,85,531.4794,547.8598,516.7876,-188.6601,-527.2936,-90.7905,752362930
854464042558,85,531.4857,547.8887,516.777,-197.8369,-535.8413,-95.3524,752362930
854464042559,85,531.4721,547.8117,516.8295,-89.807,-615.6825,-20.4558,752362933
854464042564,85,531.5112,547.9056,516.8245,-200.3598,-572.3875,-87.3157,752362930
854464042565,85,531.4977,547.913,516.8011,-232.3067,-576.0275,-97.1286,752362930
854464042566,85,531.4634,547.8313,516.8397,-174.7816,-664.1324,-77.6371,752362933
854464042574,85,531.4152,547.8611,516.9159,-240.764,-662.1484,-198.3242,752362930
854465091124,85,531.5253,547.9474,516.7996,-195.5397,-505.2807,-56.0239,752362930
854465091125,85,531.4287,547.9115,516.805,-173.1873,-595.3878,-86.6327,752362930
854465091126,85,531.4141,547.8796,516.8674,-221.6584,-569.3278,-112.531,752362930
854465091127,85,531.4073,547.8676,516.7084,-136.2834,-627.8774,-6.6128,752362930
854465091132,85,531.4295,548.0015,516.7891,-220.0135,-558.9083,-56.241,752362930
854465091133,85,531.4891,547.9032,516.8165,-184.0874,-588.0938,-96.1778,752362930
854465091134,85,531.4923,547.8967,516.793,-201.1391,-560.4421,-136.9159,752362930
854465091141,85,531.5193,547.9143,516.7942,-212.9749,-603.9886,-90.4435,752362930
854465091142,85,531.4526,547.9182,516.8123,-215.1086,-628.3025,-121.8267,752362930
854466139700,85,531.3948,547.834,516.7996,-74.2222,-604.8362,-94.1666,752362933
854466139701,85,531.3961,547.9559,516.8215,-190.9101,-580.3475,-81.1803,752362930
854466139702,85,531.4681,547.8242,516.8452,-215.9375,-539.5795,-78.1069,752362933
854466139703,85,531.5143,547.9355,516.7543,-167.0852,-654.7386,-135.8747,752362930
854466139709,85,531.4468,547.9699,516.8326,-194.6888,-604.7288,-89.4355,752362930
854466139710,85,531.4559,547.8553,516.7687,-223.712,-680.7458,-70.503,752362930
854466139711,85,531.4141,547.8674,516.9134,-148.6414,-522.267,-138.057,752362930
854504937004,85,531.4631,547.9437,516.9582,-213.4228,-632.9598,-27.6129,752362930
854504937005,85,531.5166,547.9641,516.7147,-180.6389,-592.7815,15.3887,752362930
854504937013,85,531.5051,547.8782,516.7617,-184.1164,-524.9234,-165.4713,752362930
854504937014,85,531.4946,547.9554,516.8572,-174.9993,-606.7768,-168.4158,752362930
854504937015,85,531.4013,547.9083,516.888,-145.7268,-495.3927,-35.2282,752362930
854504937022,85,531.3889,547.878,516.9042,-100.9361,-571.5576,-97.163,752362930
854504937023,85,531.3248,547.8952,516.9145,-197.4619,-556.9172,-43.2246,752362930
854505985580,85,531.4441,547.9113,516.9832,-176.87,-650.4855,-88.3432,752362930
854505985581,85,531.3526,547.8315,516.8853,-198.994,-598.6888,-115.6374,752362933
854505985589,85,531.5169,547.8144,516.874,-181.1712,-595.4693,-164.9389,752362933
854505985590,85,531.4116,547.8647,516.9227,-135.4085,-525.9727,-28.8774,752362930
854505985598,85,531.4949,547.8382,516.816,-350.7386,-554.7483,-122.8749,752362933
#OK
