#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85008199762_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:53:09.468 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854710276663,85,460.7547,513.8745,542.3177,-628.5408,-282.6496,-404.4092,858183816
854710276664,85,460.8441,513.7995,542.234,-585.6724,-203.5944,-378.417,858183816
854710276672,85,460.7501,513.9032,542.3367,-588.0662,-206.4537,-359.6142,858183816
854710293049,85,460.8308,513.8596,542.3502,-495.2708,-181.4273,-168.968,858183816
854711325230,85,460.9075,513.8335,542.3109,-553.9814,-339.473,-327.592,858183816
854711325238,85,460.7441,513.8154,542.2567,-562.6447,-269.1486,-429.3336,858183816
854711325239,85,460.7218,513.8493,542.2332,-560.8946,-215.0927,-293.4514,858183816
854711325240,85,460.8075,513.8461,542.3815,-484.7504,-291.3315,-395.794,858183816
854711325246,85,460.8184,513.8641,542.2778,-755.1287,-254.3501,-253.1805,858183816
854711325247,85,460.8065,513.8386,542.291,-514.1229,-173.3692,-150.8152,858183816
854711325248,85,460.7411,513.8459,542.2673,-515.1986,-261.3123,-225.2185,858183816
854711325255,85,460.7072,513.8736,542.2626,-528.7443,-266.5582,-302.827,858183816
854711325256,85,460.7793,513.8483,542.2265,-504.8083,-327.9335,-263.6714,858183816
854711341625,85,460.7517,513.8531,542.213,-656.069,-247.6695,-290.1378,858183816
854711341633,85,460.7979,513.8794,542.1995,-548.2515,-292.136,-343.0049,858183816
854711341634,85,460.7941,513.8642,542.2827,-520.5903,-86.284,-398.9606,858183816
854712373814,85,460.7379,513.8528,542.2412,-567.0754,-154.2646,-340.4504,858183816
854712373815,85,460.7369,513.9427,542.3737,-504.8082,-320.3798,-354.4293,858183816
854712373822,85,460.8014,513.861,542.3071,-614.9442,-260.0326,-251.9677,858183816
854712373823,85,460.7925,513.8486,542.2778,-541.9642,-261.1679,-305.9086,858183816
854712373824,85,460.8107,513.8542,542.2696,-560.9695,-215.765,-323.3876,858183816
854712373830,85,460.743,513.8658,542.3278,-615.5024,-215.6675,-140.3605,858183816
854712373831,85,460.8006,513.8466,542.287,-514.8465,-300.8853,-290.2736,858183816
854712373832,85,460.8148,513.8619,542.2761,-515.962,-255.0425,-299.6158,858183816
854712373840,85,460.7668,513.8164,542.2774,-619.2776,-222.1448,-264.0287,858183816
854712390201,85,460.7959,513.8345,542.2131,-616.9269,-250.7181,-236.812,858183816
854712390209,85,460.7878,513.7975,542.2939,-559.4678,-326.2374,-269.5944,858183816
854712390210,85,460.773,513.7623,542.2242,-467.855,-193.3133,-364.8542,858183816
854712390217,85,460.8719,513.8754,542.2815,-482.4911,-294.5389,-261.174,858183816
854713422398,85,460.7961,513.8509,542.2683,-539.1667,-343.8199,-263.9594,858183816
854713422399,85,460.8078,513.8359,542.282,-549.5804,-267.7304,-259.5648,858183816
854713422400,85,460.8207,513.85,542.2802,-560.4438,-235.3793,-282.3225,858183816
854713422406,85,460.7957,513.8617,542.233,-599.2734,-225.7111,-281.3929,858183816
854713422407,85,460.8071,513.8514,542.2991,-520.657,-262.8313,-258.5682,858183816
854713422408,85,460.8153,513.862,542.2885,-514.4647,-211.9046,-231.357,858183816
854713422415,85,460.7835,513.8563,542.3669,-502.5851,-267.3693,-177.4713,858183816
854713422416,85,460.7647,513.839,542.2654,-606.9043,-195.9464,-348.4643,858183816
854713438777,85,460.8863,513.8307,542.2226,-508.2903,-262.4633,-304.4319,858183816
854713438785,85,460.7774,513.851,542.3228,-598.5372,-341.5764,-306.5482,858183816
854713438793,85,460.7837,513.816,542.1865,-529.097,-239.7686,-430.0738,858183816
854714470975,85,460.8166,513.7953,542.3434,-573.6329,-194.8302,-229.1717,858183816
854714470982,85,460.7987,513.8003,542.2938,-512.3113,-191.6485,-134.5112,858183816
854714470983,85,460.7935,513.8427,542.3061,-567.6089,-198.7033,-393.6252,858183816
854714470984,85,460.8155,513.8264,542.21,-405.0098,-291.864,-248.1086,858183816
#OK
