#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85000615546_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:07:58.361 CEST
#QUERYTIME 127 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854365393675,85,478.4645,537.3035,510.0225,-603.6604,-66.3365,48.4102,858022213
854415676139,85,478.4456,537.42,509.9187,-196.5898,641.2175,-714.426,858022213
854415676147,85,478.4323,537.5099,509.6483,-109.0634,332.9291,-143.0015,858022220
854415676156,85,478.3492,537.3281,509.7262,114.8949,547.0208,-175.4611,858022220
854415676165,85,478.398,537.3406,509.8006,268.1466,401.2925,-500.584,858022213
854415676173,85,478.3754,537.1752,509.5122,-245.007,451.664,-296.0813,858022220
854454506281,85,478.3195,537.5197,509.8779,-615.1327,12.8559,-173.8032,858022213
854455522045,85,478.387,537.1384,509.7272,-26.4917,409.3719,-219.9344,858022220
854455538479,85,478.2062,537.5964,509.8307,-503.1676,-2.9399,-93.5525,858022213
854456570621,85,478.3802,537.3519,509.7407,312.8358,-54.4665,-223.7068,858022220
854456570622,85,478.3988,537.1666,509.9922,-167.0536,27.3612,-371.1468,858022213
854456570623,85,478.4129,537.265,509.7791,-14.3085,473.4551,-127.0408,858022213
854456570629,85,478.4093,537.3954,509.8234,219.7954,-53.1342,-349.066,858022213
854456570630,85,478.5535,537.35,509.9224,118.1875,318.8117,-363.4161,858022236
854456570631,85,478.6045,537.2274,510.0453,25.7889,86.9809,-475.5843,858022236
854456570639,85,478.5694,537.2234,510.0373,20.5596,-9.9569,-498.5747,858022236
854456570640,85,478.3464,537.2056,509.7706,131.5096,462.3205,-340.9724,858022213
854456570647,85,478.5773,537.2195,510.0048,37.1675,6.3498,-473.6896,858022236
854456587033,85,478.1499,537.1588,509.6279,190.9403,282.9961,-532.4409,858022220
