#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85004313044_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 15:32:44.038 CEST
#QUERYTIME 32 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
853896270040,85,453.3214,457.9661,461.6701,56.2629,520.7145,384.7173,86391798
853896270048,85,453.2405,458.1217,461.7612,-14.7115,581.8484,177.9688,86391799
853896286403,85,453.2866,457.9258,461.7722,360.0715,640.7277,334.4285,86391798
853896286404,85,453.154,457.9293,461.6099,279.3187,587.8924,386.4536,86391798
853896286412,85,453.2268,457.9613,461.6234,260.2925,591.02,430.2354,86391798
853896286417,85,453.3076,458.0059,461.6347,38.7269,484.8411,288.485,86391798
853896286418,85,453.3394,458.0584,461.6588,9.497,491.1287,130.8831,86391799
853896286419,85,453.366,458.0501,461.7028,-38.1526,632.2123,112.7714,86391799
853896286425,85,453.3352,458.0121,461.6687,185.3799,424.7737,284.9214,86391799
853896286426,85,453.2691,457.9843,461.6035,187.8726,568.4246,256.8588,86391798
853896286427,85,453.23,458.0402,461.6937,124.4512,627.3747,133.1979,86391799
853897318608,85,453.324,458.023,461.7653,296.4803,590.6553,89.6015,86391799
853897318616,85,453.3054,457.9436,461.721,8.6086,667.9818,368.9368,86391798
853897334978,85,453.314,457.9484,461.7521,227.6422,741.1469,119.478,86391798
853897334985,85,453.3773,458.0492,461.6328,179.5685,714.9859,203.3955,86391799
853897334986,85,453.3799,458.0582,461.6461,205.7156,669.836,226.6229,86391799
853897334987,85,453.3693,458.1386,461.624,8.7045,629.9524,247.4271,86391799
853897334988,85,453.3681,458.1037,461.6672,-45.1314,640.9413,218.3366,86391799
853897334993,85,453.2917,458.0096,461.7309,134.6848,744.0029,333.9135,86391799
853897334994,85,453.329,458.0366,461.7211,190.711,552.615,163.0819,86391799
853897334995,85,453.2979,458.0078,461.7101,69.1864,516.0615,166.9067,86391799
853897334996,85,453.2523,458.165,461.6414,91.6822,642.0236,290.5959,86391799
853897335001,85,453.2826,458.0011,461.7247,88.3571,725.9196,418.7044,86391798
853897335002,85,453.3828,458.1269,461.7015,95.6435,539.087,322.5237,86391799
853897335003,85,453.38,458.1019,461.7063,65.8019,544.7314,338.3911,86391799
853897335004,85,453.4608,458.1134,461.6667,114.3191,599.2501,336.1357,86391799
853897335010,85,453.3404,458.0347,461.7217,111.6174,701.6367,314.6491,86391799
853897335011,85,453.3209,458.0307,461.7158,59.2617,687.1764,313.4362,86391799
853897335012,85,453.1837,458.1624,461.6583,132.3595,624.9991,262.3521,86391799
853898367184,85,453.2079,457.9913,461.7615,306.8038,693.5517,181.1426,86391798
853898383553,85,453.3672,457.9997,461.7036,237.8777,760.6099,136.7274,86391798
853898383554,85,453.3366,457.9794,461.7291,245.0396,768.3172,136.8444,86391798
853898383555,85,453.3056,457.9589,461.7412,240.0371,801.182,180.7092,86391798
853898383561,85,453.4218,458.0406,461.6747,219.3113,732.9569,308.2376,86391799
853898383562,85,453.3304,458.1801,461.624,71.4386,587.3956,293.3184,86391799
853898383563,85,453.324,457.9767,461.7316,206.325,565.3573,214.155,86391798
853898383564,85,453.2706,458.0878,461.7006,5.6665,575.8895,334.1891,86391799
853898383569,85,453.3125,457.9995,461.7117,199.2409,660.0261,329.6434,86391798
853898383570,85,453.3246,458.0152,461.7128,94.1196,480.4839,228.6809,86391799
853898383571,85,453.3146,458.0037,461.7222,99.3279,506.2104,259.8001,86391798
853898383572,85,453.3329,458.0209,461.7101,90.3697,387.4243,211.3489,86391799
853898383577,85,453.2811,457.9942,461.7192,176.6863,672.0797,344.4629,86391798
853898383578,85,453.3096,458.0291,461.7387,116.6897,438.1568,201.3413,86391799
853898383579,85,453.3085,458.0078,461.7237,136.331,481.4358,201.3186,86391799
853898383580,85,453.3221,458.0757,461.7178,131.7242,441.1276,216.5197,86391799
853898383585,85,453.2659,458.0649,461.7193,-25.6825,571.6582,398.4927,86391799
853898383586,85,453.3391,458.0279,461.7118,164.8425,712.8353,384.2525,86391799
853898383587,85,453.3291,458.0184,461.7169,54.9569,664.3553,358.2906,86391799
853898383595,85,453.2967,458.016,461.7835,190.6319,593.1904,145.4887,86391799
853898383596,85,453.3523,458.0593,461.6838,55.3529,542.4811,209.03,86391799
853898383597,85,453.3473,458.0613,461.7096,157.3901,746.8395,301.0895,86391799
853898383605,85,453.2124,457.9096,461.7044,39.7023,712.5266,367.1844,86391798
853899432129,85,453.4142,458.0541,461.6936,154.6484,711.6768,314.2049,86391799
853899432130,85,453.3636,458.0291,461.699,227.0834,841.1234,308.8188,86391799
853899432131,85,453.3156,457.9516,461.7047,278.706,811.428,269.8263,86391798
853899432137,85,453.3823,458.0516,461.7235,79.3803,717.2296,322.6269,86391799
853899432138,85,453.4005,458.0343,461.7372,150.5137,639.2391,305.9775,86391799
853899432140,85,453.2772,458.0175,461.7312,230.6984,685.0241,397.4047,86391799
853899432145,85,453.2762,457.9846,461.6955,58.5624,592.3585,157.3297,86391798
853899432146,85,453.3104,457.9893,461.6996,294.2708,595.5301,323.2766,86391798
853899432147,85,453.3275,458.0038,461.7131,40.7266,494.3885,388.5526,86391798
853899432148,85,453.2914,458.1221,461.6357,66.9843,458.3539,357.349,86391799
853899432154,85,453.3481,458.0038,461.7212,128.7232,583.8488,241.9916,86391798
853899432155,85,453.2643,457.947,461.7524,86.7544,597.4536,310.4573,86391798
853899432162,85,453.2767,457.9457,461.6791,175.9005,697.3038,258.3131,86391798
853899432170,85,453.2772,457.9994,461.764,119.784,566.3847,447.7932,86391798
853899432171,85,453.1893,458.058,461.7437,208.6703,484.6958,265.6937,86391799
853899432180,85,453.3227,458.0601,461.6976,30.6679,578.3867,371.0047,86391799
853899432181,85,453.2362,458.0273,461.7065,297.2863,487.1402,310.1045,86391799
853900480705,85,453.4084,458.0771,461.7047,148.7399,742.7738,299.9386,86391799
853900480706,85,453.3087,457.8891,461.6859,314.377,720.1145,285.7436,86391798
853900480713,85,453.3607,458.0511,461.7125,64.9543,632.8056,281.3512,86391799
853900480714,85,453.4015,458.0503,461.7191,139.0742,653.8148,268.1584,86391799
853900480715,85,453.3282,457.9941,461.7017,277.765,807.2079,404.5695,86391798
853900480721,85,453.2836,457.9892,461.6823,80.7398,606.7234,167.0011,86391798
853900480722,85,453.2873,458.0228,461.6987,201.5774,494.98,162.6874,86391799
853900480723,85,453.3412,458.0125,461.6976,113.8819,432.0042,353.6548,86391799
853900480730,85,453.3331,458.0163,461.6941,195.0928,483.8556,324.1195,86391799
853900480738,85,453.4261,458.1262,461.6887,60.0328,611.5516,229.495,86391799
853900480755,85,453.2882,458.0089,461.7527,70.6313,696.1647,492.8136,86391799
853900480765,85,453.1854,457.9741,461.7525,279.295,524.9046,268.2044,86391798
853939278025,85,453.3811,458.0479,461.722,83.3245,692.4698,218.4861,86391799
853939278026,85,453.4083,458.0779,461.7317,222.7123,699.5389,265.8304,86391799
853939278033,85,453.2914,457.9924,461.6751,95.5885,612.8728,173.8266,86391798
853939278034,85,453.2652,458.0331,461.7209,144.7224,510.5183,116.628,86391799
853939278035,85,453.4371,458.0797,461.7526,3.8451,662.3059,331.5504,86391799
853939278042,85,453.3094,458.0277,461.6844,218.6151,480.0051,267.3755,86391799
853939278043,85,453.2433,457.9549,461.7283,78.4872,565.1063,266.0455,86391798
853939278068,85,453.2852,458.1057,461.7801,203.7591,459.5105,229.8565,86391799
853939278077,85,453.2845,457.9654,461.7521,321.2769,533.9046,213.9718,86391798
853941375211,85,453.2982,458.0789,461.6698,91.4799,442.2564,71.4244,86391799
#OK
