#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85002841198_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:47:51.957 CEST
#QUERYTIME 50 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854001522230,85,530.1528,526.3058,461.2258,-74.2804,-669.2376,-283.7032,321204934
854001522231,85,530.0244,526.0895,461.1658,-225.8656,-506.648,-8.5436,321204934
854001522239,85,530.0301,526.2667,461.1897,-413.8456,-655.7248,-275.9819,321204934
854002570798,85,529.9525,526.2686,461.2514,-7.4206,-472.8176,-140.9854,321204934
854002570805,85,530.257,525.9611,461.097,-296.3372,-570.7905,-160.4837,321204934
854002570806,85,530.0415,526.1904,461.1579,-341.0904,-536.4828,-167.3499,321204934
854002570807,85,530.069,526.2111,461.2342,-255.3394,-710.6731,-105.4455,321204934
854002570814,85,530.0884,526.2139,461.2354,-310.0494,-624.5961,-187.4754,321204934
854002570815,85,530.0925,526.2002,461.2565,-386.7497,-508.3538,-165.7024,321204934
854002570816,85,530.1831,526.1709,461.1553,-341.0845,-510.3152,-251.6067,321204934
854002570821,85,530.0815,526.2639,461.1183,-198.2178,-521.6717,-130.4716,321204934
854002570823,85,530.0865,526.1814,461.2394,-261.1183,-591.0627,50.4566,321204934
854002570824,85,530.0821,526.1784,461.2502,-107.4739,-475.3682,-323.6608,321204934
854002570829,85,530.0551,526.3278,461.1075,-208.9916,-446.5515,-259.905,321204934
854002570830,85,530.0656,526.2932,461.2239,-118.0467,-621.3256,-194.3461,321204934
854002570831,85,529.9012,526.1948,461.2704,-350.0014,-582.2305,-121.2967,321204934
854002570832,85,530.1511,526.3757,461.089,-101.3939,-586.1099,-155.6412,321204929
854002587218,85,530.0069,526.1385,461.2184,-382.2274,-558.4651,-342.2355,321204934
854003619373,85,530.0649,526.2667,461.2864,60.2459,-513.2768,-221.5473,321204934
854003619374,85,530.0196,526.2222,461.2566,-166.5135,-316.8858,-229.837,321204934
854003619380,85,530.2883,526.045,461.1238,-286.2916,-609.902,-233.3981,321204935
854003619381,85,530.0756,526.2004,461.2404,-296.0822,-389.1382,-155.5398,321204934
854003619382,85,530.0851,526.2012,461.2595,-234.2392,-345.7374,-314.756,321204934
854003619383,85,530.1051,526.1763,461.2393,-253.0207,-484.12,-192.8455,321204934
854003619388,85,530.1501,526.1915,461.3283,-316.0475,-476.0995,20.5412,321204934
854003619389,85,530.0854,526.2516,461.2673,-197.92,-708.9782,-347.5068,321204934
854003619390,85,530.085,526.2068,461.2417,-307.129,-414.9522,-196.2671,321204934
854003619391,85,530.0964,526.2132,461.2466,-405.0196,-478.4052,-204.6393,321204934
854003619392,85,530.155,526.1425,461.1733,-351.926,-544.4544,-275.4873,321204934
854003619395,85,530.0673,526.3779,461.1497,-150.6761,-367.6078,-201.6643,321204929
854003619396,85,530.1459,526.3578,461.1799,-121.2879,-502.3465,-205.0705,321204934
854003619397,85,530.1926,526.2333,461.3609,-163.6372,-546.3253,-106.854,321204934
854003619398,85,530.0454,526.1977,461.1546,-259.4647,-536.2447,-168.9278,321204934
854003619399,85,530.1214,526.1661,461.2393,-267.4878,-518.1284,-214.7255,321204934
854003619400,85,530.088,526.1799,461.1657,-179.6831,-597.9921,-113.333,321204934
854003619403,85,530.0286,526.1669,461.277,-352.269,-364.6981,-333.6915,321204934
854003619404,85,530.1752,526.2913,461.1531,-246.2581,-630.8312,-122.4103,321204934
854003619405,85,530.1594,526.2694,461.158,-178.711,-595.2825,-206.3768,321204934
854003619406,85,529.9191,526.2648,461.1867,-123.336,-678.7214,-174.7894,321204934
854003619408,85,530.027,526.0874,461.3,-329.99,-456.4427,-97.8572,321204934
854003635785,85,530.2281,526.0722,461.0923,-135.9458,-403.0541,-149.7452,321204934
854004667949,85,530.0826,526.325,461.1401,-197.0136,-555.476,-237.9407,321204934
854004667950,85,530.0128,526.2234,461.1707,-274.6483,-570.5846,-194.103,321204934
854004667951,85,530.0921,526.2278,461.248,-169.2471,-654.342,-50.1066,321204934
854004667956,85,530.1816,526.0508,461.0914,-304.1437,-446.1232,-103.1621,321204934
854004667957,85,530.0831,526.202,461.2597,-309.6613,-581.5978,-306.1317,321204934
854004667958,85,530.1109,526.1325,461.2257,-154.4848,-655.1221,-133.2805,321204934
854004667959,85,530.0936,526.2003,461.2067,-296.7953,-392.4178,-370.933,321204934
854004667962,85,530.0616,526.2131,461.3105,-528.9669,-566.6383,-112.0043,321204934
854004667964,85,530.0803,526.2026,461.192,-344.75,-639.4828,-228.5127,321204934
854004667965,85,530.0978,526.1676,461.2074,-169.0049,-617.7593,-184.1008,321204934
854004667966,85,530.0739,526.2272,461.2589,-236.0273,-458.0933,-52.3627,321204934
854004667967,85,530.0805,526.207,461.2504,-149.2894,-521.8238,-42.0881,321204934
854004667970,85,530.127,526.1024,461.3491,-436.935,-511.0087,-220.343,321204934
854004667971,85,530.1031,526.2546,461.1912,-267.62,-677.0087,-107.1699,321204934
854004667972,85,530.1288,526.2714,461.1588,-210.1892,-600.6143,-146.1026,321204934
854004667973,85,530.1694,526.2484,461.3318,-189.7994,-477.657,-82.5811,321204934
854004667974,85,530.0976,526.1725,461.2319,-100.4473,-623.0882,-194.6343,321204934
854004667975,85,530.0795,526.2233,461.2273,-106.9347,-593.4613,-146.6194,321204934
854004667976,85,530.1522,526.1972,461.1967,-201.2185,-626.462,-167.8877,321204934
854004667980,85,530.0369,526.2984,461.2268,-173.342,-310.3218,-236.5519,321204934
854004667981,85,530.1385,526.316,461.1223,-134.1338,-523.5039,-215.7321,321204934
854004667982,85,530.2062,526.1985,461.298,-136.0116,-479.9793,-10.6249,321204934
854004667983,85,530.1666,526.2166,461.3375,-349.4586,-490.6656,-210.5668,321204934
854004667984,85,530.0071,526.1785,461.2064,-208.7509,-620.5606,-180.7866,321204934
854004667991,85,530.2955,526.0472,461.1619,-356.465,-442.7149,-136.2782,321204935
854004667992,85,530.1526,526.0699,461.157,-285.071,-344.4941,-139.1376,321204934
854005716526,85,530.1001,526.2178,461.2496,-80.2843,-687.9509,-241.0341,321204934
854005716527,85,530.0737,526.2195,461.2342,-212.7719,-593.0978,-42.2469,321204934
854005716531,85,530.1817,525.9739,461.0893,-246.6152,-486.5296,-215.3863,321204934
854005716532,85,530.1642,526.21,461.207,-238.2532,-647.6292,-85.6772,321204934
854005716533,85,530.0529,526.227,461.2189,-328.4525,-515.36,-331.3555,321204934
854005716534,85,530.0904,526.2398,461.2296,-396.6153,-564.2435,-241.4937,321204934
854005716536,85,530.1604,526.2288,461.2633,-206.1731,-503.567,-225.7974,321204934
854005716538,85,530.0245,526.0956,461.2462,-225.5438,-760.8498,-155.229,321204934
