#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85008661777_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:59:55.299 CEST
#QUERYTIME 43 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854617051782,85,473.8266,538.0593,527.5561,-55.9682,-136.7734,-635.4412,858018783
854655849093,85,473.9412,538.0885,527.418,-133.1831,-43.0224,-551.5704,858018782
854655849101,85,473.946,538.1075,527.4221,-109.7966,-61.7472,-572.1373,858018782
854655849102,85,474.0094,538.1296,527.3757,-90.9801,-134.8442,-664.2173,858018782
854655849110,85,473.8534,538.0703,527.4348,-192.7972,-198.9291,-707.7264,858018783
854655849117,85,473.8682,538.2169,527.3679,-222.8863,-132.0914,-620.7746,858018782
854655849118,85,473.8726,538.0825,527.4012,-201.7895,-115.245,-676.9241,858018783
854655849119,85,473.8752,538.1292,527.5062,-186.5221,-219.9232,-606.788,858018782
854655849126,85,473.8897,538.0696,527.3732,-267.3676,-212.0601,-651.3699,858018783
854655849127,85,473.8732,538.1387,527.4462,-170.239,-164.9483,-664.5933,858018782
854655849134,85,473.9456,538.2278,527.4045,-156.3714,-131.1061,-650.5356,858018782
854655849135,85,473.8693,538.1459,527.4172,-150.6952,-162.9144,-642.1757,858018782
854655849143,85,473.8845,538.0255,527.299,-114.2986,-128.7679,-668.4371,858018592
854656897668,85,473.8027,538.2129,527.4796,-41.3383,-205.2919,-612.2355,858018782
854656897676,85,473.8381,538.0754,527.4034,-251.5808,-46.2784,-677.3925,858018783
854656897685,85,473.8321,538.1463,527.465,-153.6589,-226.6159,-630.1152,858018782
854656897686,85,473.8766,538.1884,527.3116,-187.5287,-190.5748,-607.9572,858018599
854656897692,85,473.8858,538.217,527.3893,-215.8666,-196.1824,-587.4312,858018782
854656897693,85,473.8484,538.1009,527.3952,-194.9985,-182.8079,-626.7411,858018782
854656897694,85,473.8477,538.0819,527.3644,-187.2021,-182.0188,-640.6965,858018783
854656897695,85,473.878,538.0694,527.4207,-203.9964,-192.0514,-622.8171,858018783
854656897701,85,473.8892,538.0901,527.3971,-167.6061,-133.6022,-599.5396,858018782
854656897702,85,473.8804,538.0818,527.3824,-206.7339,-155.0933,-614.6832,858018783
854656897703,85,473.8365,538.1015,527.4018,-158.9681,-152.5403,-673.6915,858018782
854656897709,85,473.8453,538.1808,527.4285,-177.8124,-223.0645,-744.5992,858018782
854656897710,85,473.9004,538.0953,527.3365,-185.8251,-181.4987,-631.1757,858018599
854656897711,85,473.8058,538.1765,527.4892,-183.2761,-200.4759,-643.7425,858018782
854656897718,85,473.9338,538.0707,527.4137,-159.7386,-156.1613,-646.2453,858018783
854656897719,85,473.7611,538.2656,527.52,-184.552,-225.424,-672.0238,858018782
854657946251,85,473.9087,538.2294,527.4103,-78.3878,-186.4288,-705.9266,858018782
854657946268,85,473.8386,538.0889,527.4285,-219.5986,-190.2249,-705.4481,858018782
854657946269,85,473.865,538.0702,527.3889,-207.5284,-165.7853,-599.1602,858018783
854657946276,85,473.8908,538.0978,527.4274,-179.4714,-210.2599,-554.9326,858018782
854657946277,85,473.8746,538.0836,527.4086,-209.7439,-153.9138,-631.5975,858018783
854657946278,85,473.8599,538.0864,527.4017,-168.2635,-182.9394,-676.7878,858018782
854657946284,85,473.85,538.1442,527.3312,-216.3161,-68.2926,-684.507,858018599
854657946285,85,473.8582,538.0945,527.361,-148.318,-174.6631,-666.3228,858018782
854657946293,85,473.8335,538.121,527.3958,-173.7948,-116.1231,-607.6223,858018782
854658994843,85,473.8383,538.1813,527.4662,-149.67,-107.0811,-784.7066,858018782
854658994852,85,473.8372,538.1086,527.5247,-207.9926,-74.6675,-676.2907,858018782
854658994860,85,473.8856,538.0406,527.3546,-140.9319,-220.7383,-512.5027,858018783
#OK
