#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85002976182_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:49:41.793 CEST
#QUERYTIME 46 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
853906117641,85,488.5002,525.6552,454.2985,-560.6117,-571.0131,-45.6658,215677803
853906117642,85,488.4099,525.6993,454.3666,-710.4223,-672.9799,-103.477,215677803
853906117643,85,488.3602,525.6229,454.2186,-556.7943,-756.4832,-195.1152,215677803
853907149830,85,488.4244,525.7427,454.208,-572.8822,-805.0402,-204.8126,215677803
853907149831,85,488.4322,525.7962,454.3431,-516.7512,-707.9587,-229.9042,215677803
853907166217,85,488.2975,525.5693,454.1081,-568.0504,-703.2056,-85.5374,215677803
853907166219,85,488.3568,525.6055,454.3156,-554.8221,-928.829,1.1746,215677803
853907166220,85,488.3778,525.617,454.2201,-700.4543,-615.3169,0.5355,215677803
853907166226,85,488.3192,525.5626,454.3008,-365.0131,-667.5032,-60.2344,215677803
853907166227,85,488.4218,525.61,454.4211,-643.0538,-732.7525,-99.3448,215677803
853908198407,85,488.3861,525.7669,454.1646,-584.3149,-772.6836,-172.2256,215677803
853908214793,85,488.2562,525.549,454.3023,-510.6232,-698.1142,-142.1531,215677588
853908214794,85,488.2476,525.6085,454.3076,-545.0172,-743.4556,-56.275,215677588
853908214795,85,488.2771,525.5135,454.327,-469.5188,-615.6375,-140.4992,215677588
853908214796,85,488.3268,525.6055,454.336,-507.5215,-714.2339,-144.2766,215677803
853908214801,85,488.3536,525.5655,454.1165,-542.8809,-746.3994,-141.6272,215677803
853908214802,85,488.3133,525.6284,454.2162,-567.0182,-723.7214,-90.5447,215677803
853908214803,85,488.3819,525.6685,454.2276,-389.0377,-589.7411,-24.891,215677803
853908214804,85,488.1922,525.5593,454.3328,-597.3235,-696.1479,-95.0072,215677588
853908214805,85,488.1727,525.6442,454.3717,-599.1431,-686.8033,22.9936,215677588
853908214806,85,488.3492,525.5699,454.3153,-718.6275,-979.7833,-143.7917,215677803
853908214810,85,488.3351,525.6923,454.4503,-618.3229,-714.2369,-205.0162,215677803
853908214811,85,488.2095,525.6494,454.2708,-472.9768,-636.8444,-127.5715,215677588
853908214812,85,488.1715,525.7479,454.2301,-495.6188,-737.9221,-66.3841,215677588
853909246983,85,488.3585,525.799,454.2622,-708.8524,-588.8399,-196.5582,215677803
853909246984,85,488.5331,525.478,454.1963,-618.7975,-780.3062,-179.8643,215677803
853909246992,85,488.2556,525.3906,454.3291,-523.2593,-763.4823,-73.2152,215677588
853909263362,85,488.2307,525.569,454.4053,-567.9943,-786.0648,-107.2512,215677588
853909263363,85,488.3283,525.679,454.3057,-717.8567,-769.569,-107.2503,215677803
853909263369,85,488.359,525.5806,454.251,-702.7921,-771.1271,-193.6469,215677803
853909263370,85,488.4165,525.6155,454.2798,-578.5783,-787.0614,-214.0902,215677803
853909263371,85,488.3756,525.6367,454.2891,-598.7268,-757.8002,-138.7846,215677803
853909263372,85,488.3481,525.6623,454.3008,-717.3785,-827.3061,-44.2255,215677803
853909263373,85,488.3191,525.625,454.3161,-757.4028,-761.5521,-45.9549,215677803
853909263377,85,488.3681,525.6077,454.2453,-537.2327,-654.2227,-36.2441,215677803
853909263378,85,488.3989,525.6089,454.288,-660.4202,-571.6332,-95.9353,215677803
853909263379,85,488.3606,525.6242,454.3164,-586.9178,-728.2905,-170.5694,215677803
853909263380,85,488.4229,525.5844,454.1951,-609.2249,-749.0837,-182.2249,215677803
853909263381,85,488.3897,525.6323,454.269,-723.1117,-596.9188,-78.4037,215677803
853909263382,85,488.3445,525.6293,454.2753,-789.0146,-777.6154,158.8356,215677803
853909263385,85,488.2625,525.6904,454.389,-607.4389,-675.8173,-15.843,215677588
853909263386,85,488.3746,525.6242,454.3383,-524.9503,-773.0286,-40.8783,215677803
853909263387,85,488.186,525.627,454.4074,-626.0626,-706.079,-76.1725,215677588
853909263388,85,488.5204,525.4698,454.2795,-617.343,-669.6432,-147.7227,215677803
