#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85006587440_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 15:35:42.402 CEST
#QUERYTIME 20 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854043202056,85,476.5468,479.3874,458.4627,261.8079,870.7444,-1107.0691,86268690
854043202064,85,476.5496,479.3883,458.4069,342.0735,755.0671,-1252.4376,86268690
854043218441,85,476.5714,479.3461,458.4444,261.5642,792.8417,-1135.4357,86268141
854044250632,85,476.5112,479.4456,458.5188,208.3301,638.2393,-1299.7203,86268690
854044250639,85,476.6324,479.3717,458.52,204.6792,727.2975,-1059.4744,86268141
854044250640,85,476.5761,479.4068,458.4945,146.2206,659.0125,-1202.5292,86268141
854044250647,85,476.7111,479.3966,458.3676,294.5584,700.3958,-1086.5084,86268141
854044250648,85,476.5374,479.3883,458.4654,172.0898,707.6896,-1241.7684,86268690
854044267017,85,476.6309,479.3534,458.3666,311.7774,769.0657,-1118.0458,86268141
854044267025,85,476.5865,479.3712,458.506,186.6989,752.5803,-1171.9093,86268141
854044267026,85,476.4796,479.4203,458.4593,382.9821,568.6765,-1244.0492,86268690
854045299215,85,476.5091,479.3793,458.4437,336.3492,613.8711,-1146.4818,86268690
854045299216,85,476.534,479.3954,458.4579,201.2971,673.1658,-1123.5829,86268690
854045299223,85,476.5493,479.4048,458.4471,267.8523,700.9196,-1221.7592,86268690
854045299224,85,476.5371,479.3877,458.4577,225.4484,625.9892,-1161.439,86268690
854045299231,85,476.5487,479.3651,458.4272,206.2718,649.0604,-1110.5154,86268690
854045299232,85,476.5477,479.3721,458.4347,202.7594,527.6969,-1160.882,86268690
854045315593,85,476.5416,479.3774,458.4368,274.4214,580.8776,-1196.5652,86268690
854045315594,85,476.6715,479.3423,458.3861,293.232,756.1287,-1197.4401,86268141
854045315595,85,476.4833,479.3897,458.4538,393.3314,580.562,-1106.3269,86268690
854045315601,85,476.5808,479.3817,458.4804,282.2793,707.3071,-1194.1058,86268141
854045315603,85,476.4794,479.4053,458.5782,261.8226,756.3076,-1240.6135,86268690
854045315609,85,476.7238,479.3905,458.3273,157.9732,622.8926,-1200.7526,86268141
854046347791,85,476.5192,479.4084,458.4357,244.361,842.0068,-1163.2106,86268690
854046347792,85,476.5483,479.3755,458.4723,295.3605,535.5728,-1085.4377,86268690
854046347798,85,476.5423,479.3774,458.457,208.42,652.4979,-1161.5385,86268690
854046347799,85,476.5445,479.3763,458.4366,433.226,642.1677,-1222.8829,86268690
854046347800,85,476.542,479.3862,458.4493,244.7298,625.3784,-1163.2637,86268690
854046347807,85,476.5419,479.378,458.448,317.6961,653.3715,-996.2004,86268690
854046347808,85,476.5051,479.3802,458.465,308.901,699.4341,-1241.3755,86268690
854046347815,85,476.5455,479.4813,458.4834,245.3112,576.9171,-1195.8943,86268690
854046347816,85,476.6231,479.3714,458.4149,271.0846,655.3881,-1202.1908,86268141
854046364169,85,476.5266,479.4042,458.4572,173.4579,733.2071,-1276.8341,86268690
854046364170,85,476.4406,479.3331,458.5688,270.6835,704.4545,-1198.7931,86268690
854046364177,85,476.5509,479.36,458.4445,324.7313,790.1749,-1260.989,86268690
854046364178,85,476.5428,479.3843,458.4673,272.1143,653.0221,-1215.8044,86268690
854046364179,85,476.5779,479.3807,458.4966,193.1841,535.5634,-1111.9929,86268141
854046364185,85,476.5257,479.3922,458.457,301.358,812.4387,-1301.5658,86268690
854046364186,85,476.5317,479.396,458.4335,280.0744,752.728,-1039.9459,86268690
854047396374,85,476.6259,479.3338,458.3881,129.1404,678.3478,-1133.3552,86268141
854047396375,85,476.5065,479.3895,458.435,202.3366,773.3947,-1247.3256,86268690
854047396376,85,476.5416,479.394,458.4293,259.3051,667.6929,-1241.1404,86268690
854047396382,85,476.5554,479.3775,458.468,153.2972,708.17,-1134.0214,86268690
854047396383,85,476.5356,479.3679,458.4178,327.4631,575.8652,-1227.6238,86268690
854047396384,85,476.5222,479.3502,458.4434,341.5063,743.2977,-1164.2664,86268690
854047396391,85,476.6233,479.3761,458.3896,230.7565,735.9905,-1107.1089,86268141
854047396392,85,476.5135,479.413,458.4602,219.1995,578.3558,-1264.158,86268690
854047412753,85,476.5744,479.3842,458.4824,162.365,838.2433,-1244.1613,86268141
854047412761,85,476.5581,479.4172,458.4614,286.1437,714.6211,-1188.3748,86268690
854047412769,85,476.5674,479.4109,458.4166,351.1208,765.1412,-1178.6798,86268141
854047412770,85,476.5916,479.3762,458.4342,307.6455,678.4011,-1139.5372,86268141
854048444960,85,476.5767,479.3879,458.4779,126.0997,796.4519,-1028.596,86268141
854048444967,85,476.5573,479.3836,458.4612,126.8991,770.9022,-1146.4669,86268690
854048444968,85,476.5282,479.3606,458.4341,376.1221,661.6774,-1174.4336,86268690
854048444974,85,476.5667,479.3756,458.5285,215.9415,725.6984,-1287.042,86268141
854051607128,85,476.6727,479.4048,458.4654,104.7331,396.3941,-1392.3806,86268141
854051607138,85,476.6615,479.3635,458.4108,223.0838,450.8521,-1285.207,86268141
#OK
