#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85003951173_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:02:46.114 CEST
#QUERYTIME 45 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854213235282,85,470.6475,514.2424,490.6926,-179.068,192.7547,30.4855,215701171
854213235291,85,470.6566,514.4056,490.9551,-137.181,191.5569,-75.5289,215701171
854254129767,85,470.6704,514.2552,490.7313,-213.5963,96.4961,-279.593,215701171
854254146164,85,470.6963,514.2227,490.8661,-456.9954,-150.9847,-158.485,215701171
854255178343,85,470.6136,514.3502,490.7856,-236.3426,73.0091,-246.2758,215701171
854255178344,85,470.6517,514.4762,490.7804,-343.9964,-61.9456,-133.2558,215701171
854255178351,85,470.7211,514.372,490.9362,-412.4819,65.9069,-155.675,215701164
854255178352,85,470.7356,514.2813,490.6897,-417.2212,-0.2865,-107.5837,215701164
854256226919,85,470.6501,514.3572,490.8788,-329.6837,2.5457,-142.7245,215701171
854256226920,85,470.6702,514.41,490.8277,-314.9561,11.2013,-159.8976,215701171
854256226924,85,470.6069,514.4876,490.749,-248.6186,-53.3582,-350.5046,215701171
854256226927,85,470.5914,514.3251,490.7998,-309.1474,57.7866,-150.4897,215701171
854256226932,85,470.6225,514.3517,490.6905,-402.6767,-104.2875,-299.7092,215701171
854256243297,85,470.6745,514.224,490.826,-155.3995,107.436,-146.9432,215701171
854256243307,85,470.6667,514.4628,490.844,-352.7723,98.7324,-152.6777,215701171
854257275495,85,470.6472,514.3424,490.8473,-360.8341,-13.1952,-250.7966,215701171
854257275496,85,470.6431,514.3352,490.8366,-337.166,-131.2442,-229.4345,215701171
854257275500,85,470.687,514.3912,490.5692,-285.6653,-73.5157,-305.2472,215701171
854257275501,85,470.7241,514.3674,490.6288,-243.418,-90.7421,-177.8627,215701164
854257275503,85,470.6782,514.3525,490.8455,-267.1082,1.757,-259.7224,215701171
854257275504,85,470.6367,514.3502,490.7394,-184.3992,43.4377,-140.2645,215701171
854257275508,85,470.6632,514.4197,490.5594,-262.7056,-53.1726,-309.3413,215701171
854257275510,85,470.6097,514.3108,490.8054,-315.4044,-40.4543,8.4898,215701171
854257275511,85,470.6941,514.2503,490.9174,-299.3743,70.1908,-266.3526,215701171
854257291873,85,470.6588,514.2797,490.8425,-254.6719,-7.3483,-90.8755,215701171
854257291874,85,470.6656,514.2779,490.8998,-141.8257,119.1667,-229.1119,215701171
854257291881,85,470.7146,514.354,490.9072,-358.7239,-25.5362,-90.9608,215701164
854257291882,85,470.6958,514.2942,490.8285,-217.9099,-8.9998,-71.4014,215701171
854257291883,85,470.6981,514.3923,490.8206,-354.218,190.3385,-224.8984,215701171
854258324072,85,470.625,514.3564,490.8133,-337.7877,87.5119,-199.8973,215701171
854258324076,85,470.6495,514.4509,490.5773,-309.1932,-89.5382,-304.1638,215701171
