#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85004796564_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:11:53.970 CEST
#QUERYTIME 48 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854301053125,85,453.3873,456.027,515.0331,84.0553,254.1646,586.7904,987309685
854301053133,85,453.3828,456.0505,515.2163,120.0339,208.3489,551.7267,987309685
854301053134,85,453.4202,456.1756,515.2194,143.6672,265.5361,537.7961,987309686
854301053141,85,453.4022,456.0665,515.2216,122.861,213.2406,545.8063,987309686
854301053142,85,453.4024,456.1591,515.2167,152.546,317.0221,529.5864,987309686
854301053149,85,453.3284,456.0828,515.1815,118.8775,208.3406,591.3267,987309686
854301053150,85,453.4131,456.138,515.2098,91.3395,354.1869,503.7021,987309686
854301053156,85,453.3355,456.0176,515.0466,48.1464,245.531,517.358,987309685
854301053157,85,453.3574,456.1241,515.1482,49.0406,221.073,570.5173,987309686
854301053158,85,453.429,456.1438,515.1889,45.1654,314.6808,510.6361,987309686
854301053164,85,453.2978,456.2048,515.0732,185.8712,194.7174,727.4442,987309686
854302101701,85,453.3812,455.9981,515.2623,100.5676,261.028,524.84,987309685
854302101702,85,453.4012,456.0337,515.2849,56.4284,380.5844,631.2772,987309685
854302101709,85,453.3928,456.0742,515.2048,119.7704,241.3083,542.7172,987309686
854302101710,85,453.3108,456.2173,515.2691,101.5226,212.7632,580.775,987309686
854302101717,85,453.4095,456.0599,515.2397,144.7168,262.5829,533.698,987309686
854302101718,85,453.314,456.2403,515.2741,84.5628,261.2817,607.9421,987309686
854302101725,85,453.3221,456.0652,515.1202,149.8013,266.2385,563.3211,987309686
854302101726,85,453.3875,456.1521,515.1482,69.8944,248.4404,530.4261,987309686
854302101727,85,453.3374,456.0761,515.3531,79.4174,284.096,548.4478,987309686
854302101732,85,453.3396,456.0768,515.1222,180.8224,231.2116,554.1171,987309686
854302101733,85,453.3491,456.1133,515.1165,69.2227,226.62,580.015,987309686
854302101734,85,453.4534,456.1187,515.1953,33.0131,301.8358,501.9698,987309686
854302101735,85,453.4154,456.2803,515.1211,113.004,130.3978,647.6136,987309686
854302101739,85,453.5303,456.0114,515.1392,83.6056,160.0439,523.9164,987309685
854302101740,85,453.4859,456.0319,515.1423,62.2676,287.9021,536.7546,987309685
854302101741,85,453.51,456.0445,515.1255,63.9635,263.5536,519.0307,987309685
854302101747,85,453.3646,456.1984,515.3336,215.3307,166.8102,608.2427,987309686
854303150277,85,453.4077,455.9964,515.2522,126.8605,256.6655,542.3322,987309685
854303150278,85,453.309,456.2189,515.3284,66.6526,307.0776,592.963,987309686
854303150285,85,453.3921,455.9992,515.2418,141.815,225.8665,559.8066,987309685
854303150286,85,453.4073,456.0734,515.2081,124.9775,166.7024,574.0381,987309686
854303150292,85,453.4194,456.1613,515.2322,124.8374,380.7504,512.5492,987309686
854303150293,85,453.4163,456.2067,515.2636,99.3391,349.5688,562.1448,987309686
854303150294,85,453.2658,456.1635,515.3004,72.44,268.1262,575.6285,987309686
854303150302,85,453.3853,456.1202,515.2857,118.1902,180.9498,604.8036,987309686
854303150303,85,453.3674,456.0592,515.1391,-13.0279,173.4398,569.186,987309686
854303150309,85,453.339,456.0888,515.3035,79.0065,189.8371,571.038,987309686
854303150310,85,453.3125,456.1052,515.0627,130.1105,222.2435,627.4524,987309686
854303150316,85,453.4168,455.9822,514.9539,106.4047,217.2132,584.4185,987309685
854303150317,85,453.4109,456.028,515.0006,200.607,161.1929,534.5382,987309685
854303150331,85,453.3367,456.1852,515.1524,262.7268,186.2264,571.0599,987309686
854341947589,85,453.2994,456.1909,515.2899,120.8065,194.0193,600.2055,987309686
854341947590,85,453.3213,456.1086,515.2801,16.015,298.1775,644.7118,987309686
854341947598,85,453.3698,456.0243,515.2175,127.911,276.5469,530.1661,987309685
854341947606,85,453.3456,456.0452,515.0242,181.4879,245.5518,643.6253,987309685
854341947607,85,453.4798,456.2849,515.0972,31.0368,159.6798,546.6159,987309686
854341947614,85,453.3484,456.0698,515.0314,198.346,239.8206,637.7407,987309686
854341947615,85,453.4265,456.1996,515.0665,32.2746,145.3088,580.2597,987309686
854341947622,85,453.287,456.007,515.0233,134.5004,287.6381,595.5705,987309685
854341947623,85,453.4322,456.121,515.0572,19.7485,160.4304,573.3367,987309686
854341947628,85,453.4176,456.118,515.0024,116.3966,203.1599,654.9001,987309686
854341947629,85,453.4961,455.9831,514.9954,179.9158,216.7807,636.3923,987309685
854341947635,85,453.3452,456.0978,515.0369,293.4433,240.7874,539.2777,987309686
854341947636,85,453.4957,455.963,514.9672,180.0625,228.9967,613.8237,987309685
854341947643,85,453.3614,456.1086,515.0126,261.0305,157.9893,548.5127,987309686
854342996158,85,453.3248,456.0096,515.3824,248.7815,211.0061,512.8914,987309685
854342996174,85,453.3948,456.0516,515.0675,182.3618,212.909,613.296,987309685
854342996182,85,453.3758,456.0646,515.0582,161.7767,260.8376,651.3562,987309686
854342996183,85,453.4629,456.2497,515.1086,26.4779,147.8602,560.6847,987309686
854342996190,85,453.3909,456.0728,515.097,169.8914,246.0119,628.7174,987309686
854342996191,85,453.4181,456.1634,515.1006,31.1096,143.3685,577.6353,987309686
854342996198,85,453.3701,456.0993,515.111,154.5564,228.7458,624.004,987309686
854342996199,85,453.4435,456.1839,515.0654,61.0249,114.5181,595.9724,987309686
854342996204,85,453.4967,456.1904,515.0287,167.2941,253.9143,645.9664,987309686
854342996205,85,453.4991,456.0044,515.0252,157.8392,231.4616,622.1312,987309685
854342996212,85,453.4153,456.0448,515.113,88.6658,250.4474,662.7835,987309685
854342996219,85,453.4816,455.9974,515.0057,124.0701,212.8385,629.5222,987309685
854342996220,85,453.3791,456.0217,515.0381,195.146,109.9833,610.8447,987309685
854344044750,85,453.2889,456.164,515.026,87.9386,306.6688,687.3718,987309686
854344044758,85,453.4392,456.051,515.1309,177.2883,245.3653,622.7554,987309685
854344044766,85,453.4237,456.0624,515.1547,165.5842,231.063,613.7686,987309686
854344044767,85,453.4193,456.1759,515.123,54.6417,137.3435,630.376,987309686
854344044773,85,453.4591,456.1511,515.0469,221.462,256.8748,675.8766,987309686
854344044774,85,453.4462,456.0875,515.1516,171.9928,269.6027,658.4072,987309686
854344044780,85,453.3672,456.0776,514.9694,219.9159,317.4057,656.6285,987309686
854344044781,85,453.4501,456.0465,515.1805,150.4991,245.2829,700.4629,987309685
854344044788,85,453.4309,456.0541,515.1888,103.5417,227.8293,687.249,987309685
854345093334,85,453.3026,455.9669,514.9401,85.8643,350.3376,551.1155,987309685
854345093342,85,453.3167,456.2327,515.0536,160.1746,240.007,663.1578,987309686
854345093350,85,453.2922,456.0126,514.981,165.0952,227.3484,658.7885,987309685
#OK
