#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85004356513_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:07:02.854 CEST
#QUERYTIME 113 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
853843924273,85,514.617,459.8274,451.2249,-333.8517,-20.0295,102.6925,483948026
853844956456,85,514.3931,459.8742,451.2996,-110.5507,-163.3828,38.8952,483948026
853844956464,85,514.5537,459.7781,451.3427,-164.9825,-227.0881,0.9511,483948026
853844956472,85,514.5998,459.8631,451.2757,-222.7767,-210.6882,115.0067,483948026
853844956480,85,514.5248,459.7897,451.3359,-314.2629,-231.3178,203.6073,483948026
853844972834,85,514.5105,459.823,451.2596,-290.4348,-103.9778,173.4016,483948026
853844972841,85,514.5436,459.8053,451.3007,-264.0043,51.8631,-80.5834,483948026
853844972842,85,514.567,459.8423,451.2824,-218.2648,-108.7878,202.1703,483948026
853844972849,85,514.5363,459.8059,451.2822,-81.6773,-210.8385,257.0861,483948026
853844972850,85,514.5161,459.8209,451.3011,-328.8818,-120.4325,-73.392,483948026
853844972851,85,514.4982,459.7626,451.4057,-186.8024,-203.1602,87.9339,483948026
853844972857,85,514.5101,459.825,451.2489,-152.0723,-0.1973,-13.4517,483948026
853844972858,85,514.4509,459.6601,451.2922,-212.4958,-67.5719,27.6379,483948026
853846005031,85,514.4216,459.6591,451.1986,-182.0143,-184.2777,89.0768,483948026
853846005032,85,514.5682,459.7639,451.239,-266.6745,46.5651,139.0519,483948026
853846005039,85,514.6319,459.83,451.2993,-370.4842,-78.4275,-8.1444,483948026
853846005040,85,514.4995,459.7954,451.2874,-210.2201,73.9378,-0.9719,483948026
853846005047,85,514.4327,459.7984,451.2617,-311.846,-200.4665,112.9067,483948026
853846005048,85,514.5887,459.8204,451.2496,-170.3994,-147.1093,141.1892,483948026
853846005056,85,514.5006,459.8288,451.291,-213.1139,-128.5866,42.2438,483948026
853846021409,85,514.5578,459.8286,451.2488,-3.2909,-217.2572,133.2124,483948026
853846021410,85,514.4734,459.8746,451.2109,-59.7816,-97.6523,83.1674,483948026
853846021417,85,514.5201,459.808,451.2668,-116.2598,-238.6055,284.8108,483948026
853846021418,85,514.544,459.804,451.2858,-255.4584,-47.0,78.5908,483948026
853846021419,85,514.528,459.8195,451.264,-100.8492,-131.8475,75.9138,483948026
853846021425,85,514.5145,459.7489,451.3533,-152.5305,-95.4236,14.8365,483948026
853846021426,85,514.5229,459.7965,451.2769,-404.2047,-64.8289,71.2667,483948026
853846021427,85,514.4949,459.7712,451.277,-183.3082,-169.4772,106.2533,483948026
853846021433,85,514.5765,459.8232,451.3702,-240.9549,-47.3028,75.8125,483948026
853846021434,85,514.5469,459.7964,451.3279,-374.5371,-147.4203,159.439,483948026
853846021441,85,514.5788,459.9106,451.1882,-67.1089,-150.8962,81.7439,483948026
853847053600,85,514.5598,459.7785,451.2269,-210.9761,-174.6279,107.9462,483948026
853847053607,85,514.4679,459.6994,451.2771,-65.7604,-27.2733,127.5517,483948026
853847053608,85,514.5597,459.8132,451.2842,-61.516,7.3052,65.4236,483948026
