#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85003220322_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:52:45.164 CEST
#QUERYTIME 46 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854246544582,85,508.7639,453.0487,500.1802,-116.2877,-246.7935,321.4419,589562953
854247593182,85,508.9356,452.8994,500.2152,-350.7924,-131.747,240.1304,589562958
854251787479,85,508.7856,452.9114,500.0705,-168.5408,-195.5595,316.3531,589562953
854252836055,85,508.9041,452.8033,500.0867,-261.0401,-136.0895,241.0797,589562958
854292681944,85,508.9151,452.861,500.1801,-134.8039,-183.3225,171.3871,589562958
854292698313,85,508.9648,452.8362,500.1718,-283.0883,-439.7839,-174.6249,589562958
854292698321,85,508.9152,452.9753,500.0699,-271.1613,-247.0382,157.4135,589562958
854293730504,85,508.9131,452.9892,500.1483,-162.2083,-280.6354,-48.3328,589562958
854293730512,85,508.9044,452.898,500.1523,-372.8125,-224.4065,35.1203,589562958
854293730520,85,508.9807,452.8666,500.1219,-127.0913,-250.679,151.9447,589562958
854293730528,85,508.8435,452.8495,500.0701,-20.4573,-343.9869,147.8789,589562958
854293746881,85,508.9222,452.8279,500.1096,-302.0983,-286.9264,-103.3048,589562958
854293746882,85,508.7796,452.9555,500.0907,-89.3089,-265.3372,147.9249,589562953
854293746883,85,508.9735,452.9117,500.2474,-97.9048,-387.7518,10.0198,589562958
854293746889,85,508.7969,452.87,500.1,-29.8569,-320.4819,-145.685,589562958
854293746890,85,508.8595,452.9671,500.235,-187.8469,-454.7191,101.9713,589562958
854293746891,85,509.0234,452.9353,500.0492,-354.5676,-400.7149,-25.7269,589562958
854293746897,85,508.8078,452.85,500.1125,-50.6908,-337.0376,-183.4247,589562958
854294779080,85,508.8749,452.9322,500.0178,-271.7619,-420.4358,51.8776,589562958
854294779087,85,508.8113,453.0924,500.2199,-176.8799,-245.106,-82.012,589562958
854294779088,85,508.8294,452.8957,500.1731,-179.0187,-487.1187,-57.5943,589562958
854294779095,85,508.9478,452.9427,500.2627,-245.4088,-272.848,14.4964,589562958
854294779096,85,508.9396,452.8625,500.0521,-126.6642,-233.7327,-29.3576,589562958
854294779104,85,508.8668,452.7752,500.0542,-102.7947,-197.9236,102.1594,589562958
854294795450,85,508.8947,452.8909,500.0782,-420.0888,-276.2608,-40.2029,589562958
854294795451,85,508.8874,452.8488,500.177,-236.9088,-445.0602,-151.4973,589562958
854294795452,85,508.9248,452.8773,500.199,-307.3554,-373.5415,-162.2544,589562958
854294795457,85,508.9315,452.7807,500.0728,-278.4711,-372.0199,-135.2772,589562958
854294795458,85,508.8669,452.8413,500.132,-208.6872,-113.4792,-140.4892,589562958
854294795459,85,508.867,452.889,500.1086,-293.3384,-253.1842,-194.9206,589562958
854294795460,85,508.9107,452.9645,500.0387,-112.1016,-229.1283,70.3459,589562958
854294795461,85,508.7261,452.8924,500.1189,-305.0897,-188.6041,-43.1277,589562953
854294795465,85,508.8543,452.9944,500.2017,-233.4604,-337.7799,81.6933,589562958
854294795466,85,508.8668,452.8754,500.2025,-252.1512,-396.1867,-37.539,589562958
854294795467,85,508.8769,452.8857,500.1214,-189.8328,-351.1192,-6.201,589562958
854294795468,85,508.9225,452.8912,500.1714,-28.4679,-379.9741,92.8727,589562958
854294795473,85,508.8148,452.7886,500.138,-97.747,-250.6281,-95.6113,589562958
854295827664,85,508.856,452.9855,500.1395,-72.8344,-365.0518,-107.6806,589562958
854295827671,85,508.9155,452.893,500.0984,-269.0328,-335.6237,278.5152,589562958
854295827672,85,508.7007,452.9923,500.0938,-139.1781,-356.0589,-86.8161,589562953
854295827679,85,508.7798,452.8492,500.0353,-82.3387,-292.3799,176.1219,589562953
854295827680,85,508.7604,452.999,500.1219,-204.5704,-389.6329,-62.4647,589562953
854295844026,85,508.8248,452.8824,500.2096,-113.5584,-334.6636,109.3175,589562958
854295844027,85,508.9195,452.9008,500.1876,-226.6076,-381.8063,-153.1342,589562958
854295844028,85,508.7542,452.8646,499.9864,-186.4949,-274.2374,-14.8793,484178870
854295844033,85,508.8418,452.8888,500.1092,-221.6276,-351.6868,106.7403,589562958
854295844034,85,508.8595,452.9151,500.1883,-161.1569,-281.0946,-25.6325,589562958
854295844035,85,508.8856,452.9883,500.1794,-219.8189,-407.7486,-20.6771,589562958
854295844036,85,508.8728,452.8881,500.1616,-149.3352,-431.3923,-36.1812,589562958
854295844037,85,508.9915,452.9015,500.0977,-70.5528,-390.6099,-7.95,589562958
854295844041,85,508.9091,452.8988,500.1051,-241.8392,-216.4682,-83.7957,589562958
854295844042,85,508.8323,452.9084,500.1198,-196.3083,-319.4511,-8.5059,589562958
854295844043,85,508.8638,452.9051,500.0705,-155.6693,-218.1687,15.7574,589562958
854295844044,85,508.8555,452.8879,500.0997,-78.6333,-537.3025,-101.1118,589562958
854295844049,85,509.0412,452.8492,500.1945,-233.9677,-288.8628,12.4278,589562958
854296876248,85,508.883,452.7976,500.1218,-191.9312,-292.7299,108.2761,589562958
854296876256,85,508.9089,453.0471,500.2079,-247.6475,-223.1101,30.0769,589562958
854296892602,85,508.8903,452.8927,500.0967,-272.1557,-212.8043,-167.8506,589562958
854296892603,85,508.8676,452.9348,500.1274,-111.3622,-254.6106,118.936,589562958
854296892604,85,508.8088,452.8738,500.1346,-118.1353,-296.3805,-45.7326,589562958
854296892605,85,508.7575,453.0733,500.1087,-111.4633,-288.2519,-63.9956,589562953
854296892609,85,508.8839,452.9176,500.1139,-483.1768,-248.7401,-31.1367,589562958
854296892610,85,508.8802,452.87,500.1408,-132.1931,-212.4775,-41.2436,589562958
854296892611,85,508.8907,452.8961,500.1124,-84.236,-298.9851,-98.1602,589562958
854296892612,85,508.8624,452.8831,500.1166,-71.9175,-341.6302,-113.0018,589562958
854296892613,85,508.8291,452.9168,500.1438,-259.5562,-111.0668,-123.0362,589562958
854296892617,85,508.8801,452.8787,500.1481,-263.9027,-249.0375,-117.4487,589562958
854296892618,85,508.8821,452.9013,500.1214,-240.688,-437.8132,-45.7906,589562958
854296892619,85,508.9059,452.9057,500.0837,-335.9789,-202.8371,47.2189,589562958
854296892620,85,508.8252,452.8364,500.0653,-185.8089,-188.8045,82.2131,589562958
854296892625,85,508.91,452.8912,500.1142,-132.8684,-187.87,3.4009,589562958
854296892626,85,508.937,452.9311,500.168,-345.6432,-306.2552,-20.8598,589562958
854297924824,85,508.9974,452.8673,500.1611,-335.3464,-307.2248,18.5955,589562958
854297924832,85,508.9487,452.8703,500.0857,-40.4218,-367.0435,24.4377,589562958
854297941172,85,508.6903,452.8452,500.0762,-101.6903,-394.3556,-7.7497,589562953
854297941179,85,508.8515,452.9378,500.1278,-234.5653,-399.449,93.2341,589562958
854297941180,85,508.8819,452.9345,500.1226,-133.7527,-395.2067,44.8757,589562958
