#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85006013445_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:25:19.859 CEST
#QUERYTIME 44 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854648213811,85,460.3965,453.5624,534.1765,554.2083,-846.3166,-336.9808,987350343
854648213820,85,460.3617,453.6995,534.0505,600.7557,-869.4708,-367.487,987350343
854650310954,85,460.3137,453.7463,534.1243,717.0985,-596.619,-691.0239,987350343
854650310963,85,460.4806,453.7032,534.0794,757.8246,-665.5166,-655.1721,987350343
854652408113,85,460.2649,453.7608,534.1337,726.6585,-648.9003,-686.4752,987350343
854652408122,85,460.2698,453.6922,534.0745,712.481,-667.1721,-677.9059,987350343
854652408148,85,460.3289,453.6844,534.2425,660.1664,-899.9778,-518.9623,987350336
854700642785,85,460.4819,453.6749,534.0986,-172.237,-434.5905,-1066.9352,987350343
854700642794,85,460.3826,453.6246,534.1936,-448.0719,-459.5038,-1120.9241,987350336
854700642802,85,460.3829,453.7285,534.1401,-168.0528,-480.847,-1059.211,987350343
854701674992,85,460.494,453.8341,534.1582,-251.6074,-402.2947,-1094.2894,987350343
854701691361,85,460.4861,453.7267,534.1467,-432.8191,-414.863,-1139.6718,987350343
854701691362,85,460.3886,453.7803,534.1784,-241.3116,-423.4054,-1004.2157,987350343
854701691369,85,460.469,453.6937,534.1404,-333.5075,-482.9191,-942.4954,987350343
854701691370,85,460.4969,453.6701,534.1581,-368.3608,-431.4778,-1083.6078,987350343
854701691371,85,460.5307,453.6287,534.3307,-373.2888,-573.4164,-1137.938,987350336
854701691377,85,460.4576,453.6297,534.1852,-366.0786,-493.285,-990.0093,987350336
854701691378,85,460.4745,453.7293,534.1633,-275.1102,-435.9721,-1089.6279,987350343
854701691379,85,460.5099,453.6324,534.2603,-362.0693,-500.9489,-1072.938,987350336
854701691385,85,460.4549,453.681,534.1362,-316.1877,-364.4211,-1023.308,987350343
854701691386,85,460.4496,453.7568,534.1399,-402.3134,-502.3635,-1011.1021,987350343
854701691387,85,460.3796,453.629,534.1019,-232.2946,-364.9446,-1000.3223,987350343
854702723568,85,460.5086,453.7659,534.0996,-248.5891,-408.8772,-1162.6962,987350343
854702723576,85,460.3845,453.6589,534.2239,-357.535,-484.5137,-1008.2091,987350336
854702723584,85,460.4811,453.6501,534.2544,-232.2679,-407.7447,-1104.5342,987350336
854702739937,85,460.4477,453.7177,534.1603,-236.5655,-540.9129,-1030.1102,987350343
854702739938,85,460.3685,453.7339,534.0981,-300.2794,-432.3738,-995.1782,987350343
854702739945,85,460.4001,453.6737,534.1714,-305.8078,-452.6101,-1099.5105,987350343
854702739946,85,460.4569,453.7296,534.1776,-348.8914,-617.5893,-1080.0354,987350343
854702739953,85,460.4251,453.6945,534.1733,-315.1618,-500.7756,-1039.0018,987350343
854702739954,85,460.4336,453.7,534.1519,-332.3385,-414.1603,-1102.1658,987350343
854702739955,85,460.4592,453.6355,534.2372,-256.7136,-443.6952,-1064.0209,987350336
854702739961,85,460.4379,453.7182,534.1797,-260.6591,-429.9905,-1114.9531,987350336
854702739962,85,460.4361,453.7034,534.1483,-294.3133,-439.7981,-1078.292,987350343
854702739963,85,460.4904,453.7529,534.1011,-382.3124,-516.5945,-1021.3962,987350343
854702739969,85,460.4496,453.7207,534.2035,-285.5797,-588.2047,-985.3514,987350336
854702739970,85,460.4593,453.6137,534.1773,-313.5927,-378.4302,-1068.0194,987350343
854703772152,85,460.503,453.8205,534.0513,-307.5494,-458.9496,-1091.2839,987350343
854703772160,85,460.4689,453.6798,534.2214,-259.766,-376.632,-1143.884,987350336
854703772168,85,460.4035,453.7695,534.1282,-279.583,-396.9276,-1031.2671,987350343
854703788514,85,460.523,453.6404,534.2769,-322.6253,-475.429,-1198.176,987350336
854703788521,85,460.46,453.7703,534.1476,-338.5118,-377.4026,-1085.6843,987350343
854703788522,85,460.462,453.6606,534.1542,-266.6918,-423.9676,-1087.7499,987350343
854703788529,85,460.439,453.709,534.143,-383.0612,-493.6965,-956.8895,987350343
854703788530,85,460.4434,453.6854,534.1593,-236.0142,-465.8795,-1095.9811,987350343
854703788531,85,460.4587,453.6769,534.1691,-377.4297,-610.4005,-1220.252,987350343
854703788537,85,460.4589,453.7111,534.1735,-254.9152,-431.7919,-1090.9575,987350343
854703788538,85,460.4486,453.7214,534.147,-301.2007,-426.6962,-1063.9879,987350343
854703788539,85,460.4395,453.6872,534.1677,-278.3415,-662.8612,-1172.4862,987350343
854703788545,85,460.4425,453.6847,534.1818,-347.8284,-388.704,-1147.5427,987350336
854703788546,85,460.4084,453.7908,534.0661,-280.4064,-502.6736,-1020.9424,987350343
854703788553,85,460.3247,453.7117,534.1291,-223.4614,-478.7984,-957.1288,987350343
854704820736,85,460.51,453.8742,534.1629,-343.8353,-502.8869,-1093.3309,987350343
854704820744,85,460.376,453.7048,534.1807,-200.1167,-381.6354,-1031.568,987350336
854704837098,85,460.5218,453.6549,534.1987,-313.4246,-445.1457,-1218.5227,987350336
854704837105,85,460.446,453.6915,534.1941,-286.8549,-468.4456,-1007.6579,987350336
854704837106,85,460.437,453.7531,534.1666,-399.532,-397.0619,-1128.5498,987350343
854704837113,85,460.482,453.6506,534.1754,-283.4352,-367.4443,-1027.2804,987350343
854704837114,85,460.4383,453.6644,534.2103,-390.4771,-364.3953,-980.2209,987350336
854704837121,85,460.4426,453.698,534.1407,-382.5857,-384.8227,-1162.3463,987350343
854704837122,85,460.3913,453.6697,534.0838,-332.0529,-488.8641,-1058.7875,987350343
854705885689,85,460.5463,453.6479,534.1371,-207.8563,-482.3172,-1065.9335,987350343
854705885697,85,460.3438,453.694,534.1434,-165.9396,-529.4374,-1103.529,987350343
#OK
