#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85000597376_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:07:35.563 CEST
#QUERYTIME 100 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854160790198,85,474.6426,509.7824,485.2557,-10.3699,-23.7824,-40.5036,215701446
854160790205,85,474.8104,509.7776,485.4283,216.31,10.732,-93.2029,215701445
854160790213,85,474.8809,509.7662,485.4964,214.5519,53.451,-218.4236,215701445
854161838766,85,474.8138,509.6474,485.5007,-0.5681,336.1305,118.4935,215701498
854161838772,85,474.4624,509.7224,485.1669,-108.7776,39.8516,25.5919,215701492
854161838773,85,474.4493,509.7679,485.2622,1.1707,27.7065,110.4526,215701451
854161838774,85,474.6074,509.9005,485.303,-6.0286,-58.6481,90.1074,215701451
854161838780,85,474.5009,509.806,485.3005,-20.4579,-31.3228,82.2598,215701451
854161838781,85,474.493,509.8057,485.2869,-34.6147,-85.9945,97.9611,215701451
854161838787,85,474.6697,509.7296,485.3138,-26.4425,118.6137,55.5412,215701497
854161838788,85,474.5097,509.8139,485.2736,-2.0599,25.8349,58.7762,215701451
854161838789,85,474.4946,509.7764,485.2758,-105.7932,64.0052,104.6158,215701451
854161838795,85,474.9226,509.6759,485.4604,61.6767,200.8844,141.233,215701498
854161838796,85,474.5024,509.7996,485.2829,-24.3944,52.5437,-51.7563,215701451
854161838797,85,475.1273,509.7715,485.485,105.5639,393.4602,-139.7811,215701445
854161838804,85,474.5079,509.8163,485.3332,76.9831,9.782,26.3758,215701451
854161838805,85,474.9471,509.5997,485.5634,97.3123,57.1174,-236.7648,215701498
854161838812,85,474.6028,509.67,485.5437,106.1553,98.0488,-89.997,215701491
854162887340,85,474.4397,509.6775,485.2268,-68.1355,15.0855,8.2739,215701492
854162887341,85,474.4244,509.677,485.3777,-43.3614,42.0476,42.7659,215701491
854162887342,85,474.6187,509.8418,485.5267,-65.4419,-70.293,-56.5863,215701445
854162887347,85,474.5117,509.812,485.27,43.3562,74.716,94.5371,215701451
854162887348,85,474.536,509.7815,485.2652,-79.9654,44.5189,-5.1284,215701451
854162887355,85,474.4846,509.7916,485.3,-41.9264,33.0539,77.1259,215701451
854162887356,85,474.4952,509.7995,485.2888,-26.643,-13.1167,31.212,215701451
854162887357,85,474.4772,509.8181,485.2995,-65.8659,-64.1625,74.9009,215701451
854162887362,85,474.5852,509.815,485.2809,59.1476,149.8908,134.8351,215701451
