#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85000973251_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:16:24.814 CEST
#QUERYTIME 83 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854147027281,85,463.9761,479.0329,495.7065,-86.0749,-149.1179,744.0612,86453022
854147027289,85,463.9799,479.0689,495.7508,-68.7736,-118.7027,772.2585,86453022
854147027294,85,464.2233,478.7401,495.7207,-12.3476,-99.744,794.4465,86453022
854147027301,85,464.1801,478.7728,495.686,-66.5157,-124.3898,724.3536,86453022
854147027302,85,463.8471,478.6187,495.7287,21.0534,-162.2991,748.3359,86453021
854147027303,85,464.0055,478.5204,495.5404,-199.7859,-229.8418,715.697,86453022
854147027306,85,463.8982,479.1119,495.6882,-31.7937,-132.9819,707.2828,86453022
854147027307,85,464.063,479.0104,495.8001,-51.8384,-151.1668,675.3066,86453022
854147027310,85,463.7686,478.5331,495.7165,49.5863,-132.798,782.2078,86453021
854147027311,85,463.9673,478.5097,495.5002,65.236,-157.753,895.3895,86453025
854147027315,85,463.9257,479.1021,495.7065,-14.7302,-58.1433,724.6513,86453022
854147027317,85,464.0096,478.3948,495.6786,27.9569,-150.4459,690.5476,86453025
854147027318,85,463.9458,478.6012,495.7486,-3.5601,-127.6939,762.0836,86453022
854147027319,85,463.9729,478.5632,495.3694,20.0416,-186.7318,949.1475,86453022
854147027324,85,463.976,478.5169,495.718,66.0958,-190.9013,737.9338,86453022
854147027325,85,463.9554,478.4353,495.8129,31.1216,-187.1512,772.2919,86453025
854147027326,85,463.9777,478.4814,495.6852,24.2917,-125.8589,665.7833,86453025
854148059488,85,464.0476,479.1163,495.6221,-62.6195,-133.6375,776.1708,86453022
854148075857,85,463.9724,478.7874,495.781,-119.3524,-182.1302,688.9583,86453022
854148075873,85,463.9306,478.7881,495.6797,-29.3278,-202.5678,669.6434,86453022
854148075880,85,463.9583,478.3006,495.6833,18.6851,-139.0534,701.9024,86453025
854148075881,85,463.9794,479.0075,495.7138,33.1721,-174.4292,767.1141,86453022
854148075882,85,463.9969,478.8585,495.6247,-22.9548,-187.5272,675.3652,86453022
854148075887,85,463.943,478.711,495.8023,67.2158,-164.6715,780.179,86453022
854148075889,85,463.9857,478.9526,495.7272,6.1224,-174.0624,757.3195,86453022
854148075890,85,463.96,478.9129,495.7343,8.7182,-176.0027,767.1109,86453022
854148075894,85,463.9285,478.6204,495.7907,20.3574,-151.9677,764.6873,86453022
854148075895,85,463.9235,478.6166,495.7583,32.6191,-172.8038,750.2652,86453022
854148075899,85,464.0861,479.1279,495.6078,43.9618,-103.8534,718.4649,86453022
854148075901,85,463.9507,478.5016,495.7227,15.3126,-119.8398,719.197,86453025
854148075902,85,463.9459,478.5986,495.756,20.6529,-121.4802,766.7277,86453022
854148075903,85,463.9418,478.6607,495.7361,44.4393,-155.3703,735.4948,86453022
854148075907,85,463.9547,479.0706,495.7633,56.5367,-74.4279,804.2345,86453022
854148075908,85,464.0306,478.6172,495.674,42.6742,-200.9058,707.692,86453022
854148075909,85,463.9867,478.3532,495.664,-14.4797,-164.8792,647.1221,86453025
854148075910,85,463.9598,478.4554,495.6802,36.0238,-135.3527,694.0356,86453025
854148075911,85,464.048,478.6207,495.3013,15.567,-174.81,855.8641,86453022
854148075917,85,463.9841,478.5654,495.7759,-5.7487,-176.8582,686.4296,86453022
