#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85005016397_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 17:14:32.092 CEST
#QUERYTIME 87 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854546469000,85,451.7139,459.2906,533.1664,324.1741,-536.664,-19.131,987347891
854546485377,85,451.7062,459.1338,533.0818,453.3531,-556.9085,206.6952,987347891
854546485378,85,451.6976,459.131,533.0662,315.1321,-399.035,26.4105,987347891
854546485379,85,451.7462,459.11,533.0989,420.3939,-286.6593,-3.3721,987347891
854546485387,85,451.7172,459.1413,533.0699,391.9481,-366.4177,10.063,987347891
854546485388,85,451.7104,459.3118,533.1316,292.7079,-434.6788,116.02,987347891
854547533945,85,451.5683,459.0684,533.2137,324.3916,-390.9829,138.3436,987347898
854547533947,85,451.6856,459.0507,533.0486,370.731,-478.5635,70.7428,987347891
854547533954,85,451.7242,459.0826,533.1127,450.3216,-459.1542,87.6254,987347891
854547533955,85,451.6643,459.1056,533.1722,373.4005,-475.1643,106.0875,987347891
854547533956,85,451.6754,459.1265,533.1576,294.5463,-462.9682,152.5237,987347891
854547533962,85,451.6076,459.0992,533.0911,365.0336,-484.1118,142.5897,987347891
854547533963,85,451.7294,459.1328,533.0594,496.4465,-481.5085,-29.9574,987347891
854547533964,85,451.745,459.1252,533.0518,437.08,-407.5951,16.5276,987347891
854547533965,85,451.7269,459.1136,533.0862,442.645,-369.5797,-13.8273,987347891
854548566152,85,451.617,459.1344,533.0151,223.5731,-481.0811,144.3659,987347891
854548582522,85,451.7098,459.0859,533.1212,404.4399,-414.4413,139.3054,987347891
854548582523,85,451.6944,459.0794,533.1099,399.8385,-370.9818,48.5964,987347891
854548582524,85,451.6659,459.077,533.1494,348.6418,-514.032,77.4846,987347891
854548582525,85,451.6809,459.1228,533.087,447.6977,-380.0897,147.0713,987347891
854548582530,85,451.6579,459.2286,532.9917,328.3197,-395.5986,155.5132,987347891
854548582531,85,451.7035,459.0991,533.0901,382.0363,-366.7867,33.7028,987347891
854548582532,85,451.7114,459.0781,533.0938,425.0773,-419.2661,78.0828,987347891
854548582533,85,451.6592,459.1208,533.142,334.9606,-479.7872,50.785,987347891
854548582539,85,451.696,459.1769,533.0581,331.9828,-336.0017,245.8208,987347891
854548582540,85,451.7396,459.1863,533.1005,381.3858,-559.7538,66.1354,987347891
854548582541,85,451.666,459.1842,533.1387,385.4179,-451.2057,86.0912,987347891
854549631090,85,451.5645,459.1827,533.1711,382.1242,-374.0811,44.2022,987347891
854549631091,85,451.7496,459.1856,533.0695,510.4905,-483.4157,-5.1696,987347891
854549631097,85,451.7301,459.098,533.049,313.3131,-567.0182,-18.384,987347891
854549631099,85,451.7118,459.0937,533.0618,360.3922,-360.6941,107.7931,987347891
854549631100,85,451.6745,459.189,533.1181,411.194,-389.0863,113.9985,987347891
854549631101,85,451.7235,459.0983,533.1255,222.334,-520.3857,32.8551,987347891
854549631106,85,451.5253,459.1033,533.1812,397.7444,-520.076,55.0062,987347891
854549631107,85,451.5247,459.0998,533.1791,406.0449,-535.2934,128.646,987347891
854549631108,85,451.7135,459.1029,533.1044,416.9169,-433.7908,43.7483,987347891
854549631109,85,451.692,459.1121,533.0861,393.5576,-362.1123,31.3396,987347891
854549631110,85,451.7027,459.0511,533.0892,400.6919,-379.2595,175.4558,987347891
854549631114,85,451.6203,459.0109,533.0692,386.3161,-420.9182,7.0391,987347891
854549631116,85,451.7177,459.1671,533.1215,415.6066,-468.5314,-49.1389,987347891
854549631117,85,451.6977,459.0989,533.0942,304.7586,-598.9838,116.2653,987347891
854549631118,85,451.6306,459.1718,533.1004,341.4577,-386.8527,-10.7341,987347891
854550679666,85,451.7605,459.1283,533.0607,382.5649,-436.0232,16.5426,987347891
854550679667,85,451.5243,459.1356,533.1289,371.1316,-370.66,47.4648,987347891
854550679674,85,451.7007,459.1764,533.0592,289.5443,-402.6955,41.8072,987347891
854550679675,85,451.6957,459.1271,533.099,252.012,-393.9361,114.3528,987347891
854550679676,85,451.6483,459.2708,532.9704,426.1373,-471.8975,93.4362,987347891
854550679677,85,451.7442,459.1258,533.0341,528.8533,-408.0634,136.0076,987347891
854550679682,85,451.8194,459.0786,533.0989,449.117,-385.0382,37.7893,987347891
854550679683,85,451.7396,459.1675,533.0842,332.6338,-408.8722,76.8525,987347891
854550679684,85,451.7096,459.13,533.0893,354.1008,-443.9644,62.304,987347891
854550679686,85,451.7606,459.1079,533.1428,306.1064,-518.418,121.1841,987347891
854550679691,85,451.6863,459.1199,533.1113,317.8045,-450.8603,129.7436,987347891
854550679692,85,451.7503,459.1448,533.0447,319.9791,-348.1222,133.5728,987347891
854550679693,85,451.6225,459.2304,533.0656,302.9001,-461.1844,112.1208,987347891
854550679694,85,451.6656,459.166,533.0623,356.9336,-565.4934,120.9104,987347891
854550679701,85,451.7318,459.1306,533.0653,435.2997,-585.0958,231.0957,987347891
854550679702,85,451.6261,459.1199,533.221,257.3468,-320.5827,31.0844,987347898
854551728250,85,451.7384,459.1872,533.0767,339.8897,-440.7427,199.4144,987347891
854551728251,85,451.7065,459.1573,533.0745,264.9362,-406.2349,45.2989,987347891
854551728252,85,451.5129,459.0602,533.1688,329.4261,-486.9577,135.7705,987347891
854551728258,85,451.7061,459.1478,533.0409,298.8286,-285.9209,178.0612,987347891
854551728259,85,451.7122,459.1429,533.0772,316.2589,-443.0393,51.8565,987347891
854551728260,85,451.7311,459.1939,533.0615,326.8484,-350.8792,18.8973,987347891
854551728261,85,451.7621,459.1339,533.1,405.9437,-590.2517,125.4764,987347891
854551728262,85,451.7687,459.1866,533.1061,301.8822,-495.0083,124.9625,987347891
854551728268,85,451.748,459.1465,533.0431,329.4822,-311.9748,122.9273,987347891
854551728269,85,451.638,459.1136,533.2487,445.9727,-472.7707,81.7425,987347898
854552776827,85,451.6975,459.2468,533.1235,257.9994,-374.8673,189.7433,987347891
854552776828,85,451.7021,459.2518,533.0958,268.4345,-317.2858,116.733,987347891
854552776835,85,451.6725,459.176,533.0427,284.3691,-394.1635,130.6754,987347891
854552776836,85,451.7015,459.1097,533.0326,298.6674,-299.5761,60.2584,987347891
854552776837,85,451.471,459.0835,533.1198,396.459,-452.4808,145.6695,987347891
854552776838,85,451.6127,458.9966,533.1154,362.0811,-378.6798,24.0361,987347891
854552776845,85,451.5278,459.1389,533.2354,422.0149,-446.6252,118.3061,987347898
854552776846,85,451.8135,459.1747,533.0698,300.9117,-412.918,145.5095,987347891
854552776847,85,451.5798,458.9383,533.1276,434.3208,-380.4222,178.6169,987347884
#OK
