#OK
#SQL= select p.* from MDR1..FOFParticles f, MDR1..particles p where f.fofParticleId like '85000937727_%' and f.particleId = p.particleId order by f.fofParticleId asc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 2400 sec
#DATE 2013-10-08 16:15:41.198 CEST
#QUERYTIME 61 millisec
#COLUMN 1 name=particleId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 5 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
particleId,snapnum,x,y,z,vx,vy,vz,phkey
854007763763,85,480.1539,515.0533,466.9623,-751.7554,-650.7757,160.1919,215670718
854008812339,85,480.121,515.0962,466.9536,-687.9453,-738.5236,-30.7432,215670718
854008812387,85,479.7447,515.2548,467.0523,-470.4491,-602.4389,-104.6391,215670718
854008812395,85,479.5509,515.2391,466.7813,-501.7331,-569.8925,42.0738,215670657
854008812402,85,479.7714,515.2173,466.8932,-397.977,-559.4518,-151.2535,215670718
854008812403,85,479.6431,515.2803,466.7701,-419.8064,-596.6277,120.523,215670657
854008812410,85,479.6492,515.213,466.8853,-405.7505,-601.7588,-160.7546,215670718
854009828287,85,480.0001,515.0382,466.5894,-837.3423,-237.6066,217.1821,215670657
854009828288,85,479.8329,515.3605,466.982,-867.5856,-204.8622,-96.5774,215670718
854009828295,85,479.7918,515.1146,466.9713,-1075.6346,-425.1692,-50.3523,215670718
854009844658,85,479.7487,515.3367,466.8701,-849.4609,-272.7769,-308.6789,215670718
854009860915,85,480.1193,514.978,466.9593,-779.9088,-660.6704,22.1635,215670718
854009860923,85,479.7646,515.3181,466.9359,-576.3894,-645.2698,-2.7689,215670718
854009860931,85,479.6254,515.2301,467.0419,-503.319,-597.3077,-55.2346,215670718
854009860939,85,479.6688,515.2067,467.0022,-506.1967,-600.1345,-81.1802,215670718
854009860947,85,479.6487,515.2041,466.9805,-512.3597,-610.9199,-77.2989,215670718
854009860955,85,479.7853,515.3628,466.9211,-540.5638,-601.5641,-74.4832,215670718
854009860956,85,479.9883,515.1538,466.9206,-405.8558,-696.2957,43.0291,215670718
854009860964,85,479.7466,515.247,466.7713,-369.53,-575.4506,57.1637,215670657
854009860971,85,479.6456,515.1838,466.7254,-380.4113,-611.5356,91.3031,215670657
854009860972,85,479.6628,515.2049,466.7721,-481.503,-599.3979,80.8536,215670657
854009860979,85,479.7014,515.1415,466.6854,-470.0709,-535.2778,-51.7419,215670657
854009860980,85,479.6369,515.2103,466.7604,-558.5955,-571.7974,56.4187,215670657
854009860986,85,479.6637,515.1956,466.8051,-338.4444,-524.0103,-47.5983,215670718
854010876861,85,479.851,515.1093,467.011,-979.8568,-545.069,-69.8965,215670718
854010876872,85,479.8217,515.1449,466.8448,-958.7407,-61.8343,-157.0859,215670718
854010876879,85,480.0243,515.1659,466.7891,-704.6503,-413.3509,-327.8552,215670657
854010876880,85,479.8771,515.0128,466.8747,-786.6485,-375.1979,-216.6413,215670718
854010893224,85,479.6352,515.3026,466.9174,-645.5826,-591.6494,-104.4863,215670718
854010893228,85,479.7734,515.3364,466.7281,-654.0157,-439.5933,-244.8046,215670657
854010893229,85,479.8087,515.2856,467.0266,-677.0547,-368.3225,-334.405,215670718
854010893230,85,480.1533,515.1939,467.0318,-828.5306,-247.5454,-360.1845,215670718
854010893236,85,480.0902,515.1374,466.5751,-686.053,-407.8774,-86.8899,215670657
854010893237,85,479.9573,515.1663,466.9051,-941.6272,-129.1877,-214.1603,215670718
854010893238,85,480.0723,515.0475,466.8578,-831.9353,-18.4846,-43.0878,215670718
854010893241,85,479.9703,515.1734,466.9002,-974.0665,-174.6059,147.1573,215670718
854010893243,85,479.9919,515.2075,466.8394,-667.521,-352.6317,-18.4891,215670718
854010893245,85,479.7455,515.2798,466.9775,-806.9096,-399.554,-156.2021,215670718
854010893249,85,479.946,515.0092,466.6789,-696.6292,-200.2494,86.6252,215670657
854010893251,85,479.9555,515.2067,466.8829,-729.5065,-199.881,-9.3822,215670718
854010893252,85,479.9084,515.1639,467.0301,-839.4233,-342.7616,-204.4321,215670718
854010893253,85,479.9601,515.2498,467.0252,-1024.2091,-405.9185,-312.0483,215670718
854010893257,85,479.8489,515.1615,466.5612,-728.6865,-314.1529,-62.9332,215670657
854010893259,85,479.9731,515.1896,467.0906,-834.2418,-365.3116,-184.9618,215670718
854010893265,85,480.0601,515.1915,466.9631,-777.7789,-220.8982,110.4886,215670718
854010909476,85,480.1742,514.9985,466.8452,-557.3439,-784.7834,-123.3919,215670718
854010909499,85,479.6725,515.2848,466.8776,-560.8196,-564.7411,-69.7318,215670718
854010909500,85,480.0654,515.0599,466.8951,-579.9913,-662.737,98.9081,215670718
854010909507,85,479.6251,515.3479,466.9688,-538.7756,-569.2194,-54.7931,215670718
854010909508,85,479.8405,515.1944,466.905,-485.5918,-594.8864,81.1244,215670718
854010909515,85,479.6824,515.3282,466.866,-500.7751,-619.647,-78.1126,215670718
854010909516,85,479.8877,515.1931,466.9157,-464.9519,-628.1167,67.5001,215670718
854010909524,85,479.9319,515.192,466.9214,-449.394,-661.6281,31.8979,215670718
854010909531,85,479.7959,515.1353,466.9032,-418.8431,-489.381,-97.0871,215670718
854010909532,85,479.8267,515.1414,466.7949,-406.3488,-598.3077,83.3997,215670657
854010909539,85,479.6705,515.1417,466.7467,-469.3415,-656.5292,35.0551,215670657
854010909540,85,479.7123,515.263,466.6911,-459.3033,-642.4623,-15.9157,215670657
854010909547,85,479.6945,515.185,466.7489,-440.3728,-552.6155,-9.7962,215670657
854010909548,85,479.671,515.1601,466.7572,-488.7112,-591.7511,52.8429,215670657
854010909555,85,479.6901,515.1946,466.7464,-441.2536,-574.2971,-4.9146,215670657
854010909556,85,479.6979,515.1193,466.7554,-394.4562,-519.3052,-11.4954,215670657
854010909563,85,479.5986,515.2345,466.8114,-515.9034,-626.6719,56.1349,215670718
854011925423,85,480.0855,515.0717,466.8047,-973.2948,-180.2309,-143.8557,215670718
854011925424,85,480.0454,515.1285,466.6649,-708.4012,-333.7896,-132.6295,215670657
854011925428,85,479.6049,515.1909,467.0439,-645.8638,-231.0662,16.1281,215670718
854011925431,85,480.0112,515.2152,466.9498,-921.0948,-410.13,-322.9817,215670718
854011925432,85,479.9881,515.1259,466.8031,-633.0578,-60.9064,18.3514,215670718
854011925438,85,480.1522,515.0383,466.8487,-776.4201,-183.8156,-7.3807,215670718
854011925439,85,480.0808,515.0222,466.6752,-705.5957,-242.9005,24.2614,215670657
854011925445,85,479.939,515.0568,467.1039,-876.8336,-361.441,-356.5146,215670718
854011925446,85,480.2113,515.0149,466.6422,-714.7222,-322.4656,-66.2552,215670657
854011925447,85,480.2018,515.0541,466.7023,-763.8,-212.0364,-80.1086,215670657
854011925448,85,479.9094,515.2062,467.002,-909.9844,-334.7007,-86.4447,215670718
854011925455,85,479.9091,515.2406,466.5262,-664.3607,-312.4549,-103.8341,215670657
854011925456,85,479.9839,515.1503,466.9414,-814.0842,-493.839,-126.8963,215670718
854011925463,85,479.9236,515.1087,466.8166,-692.7064,-214.9009,-257.422,215670718
854011925464,85,479.9396,515.1368,466.9348,-1100.4907,-270.3701,-135.2045,215670718
854011925472,85,479.914,515.1238,466.8863,-792.2546,-258.9017,-236.6659,215670718
854011941800,85,480.1414,514.9562,466.7096,-659.7174,-311.8708,-364.468,215670657
854011941801,85,479.9489,515.1779,467.0165,-1008.1498,-404.0185,-139.282,215670718
854011941807,85,479.9987,515.0474,466.5803,-988.9135,-188.8773,-19.7132,215670657
854011941809,85,479.9259,515.149,466.7991,-960.9474,-17.5312,-198.1672,215670718
854011941810,85,479.9579,515.1508,466.9291,-919.3549,-513.8762,22.2472,215670718
854011941811,85,479.9523,515.1173,466.6914,-729.702,-248.3376,94.1811,215670657
854011941812,85,480.019,515.1088,466.8132,-621.5883,-398.0144,-237.6698,215670718
854011941813,85,479.8239,515.1732,466.6214,-743.3849,-294.3672,-169.0191,215670657
854011941814,85,479.8013,515.2861,466.973,-808.8008,-293.9627,-54.5217,215670718
854011941817,85,479.9681,515.1663,466.6021,-785.1452,-176.8236,-14.5697,215670657
854011941818,85,480.0254,515.136,466.7226,-807.7766,-365.5624,-49.1805,215670657
854011941819,85,479.8903,515.0901,466.9253,-866.6359,-366.0857,-200.4591,215670718
854011941820,85,479.9216,515.1027,466.9578,-861.8696,-276.1673,-147.9611,215670718
